49	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-BezierTool.java-src.txt	2.047887142712329E-5	3.716206093294978E-5	1.929234917643988E-5	4.680944271664069E-5	2.260887889109551E-5	2.082283864112137E-6	1.5249031401380801E-5	3.506411575783556E-5	9.502730327008059E-6	7.344616350910797E-6	1.603113726120968E-5	8.422139009513991E-6	6.2791444265672035E-6	2.9663812055520745E-5	2.932749030508987E-5	2.7309578431469537E-5	1.5887460437218845E-5	3.5772893433112156E-5	4.175250680320991E-6	1.039236554857103E-6	0.0036411390210682806	1.2636887989734731E-5	7.125900047659118E-5	3.0665515644516207E-5	1.6124619263019837E-5	1.1903800827784592E-5	1.056583326256233E-5	1.832940655350849E-5	0.0018195732494041476	4.9706033995776234E-5	0.02532045000106087	7.144055268111034E-5	1.712455432378414E-5	1.4730463218899058E-5	2.513792857203502E-5	7.385562786825264E-6	0.2612472736906941	0.021937719300377453	2.6959614216157384E-5	8.370146534937236E-6	4.4008701246624864E-5	1.6107264449885587E-5	5.680930541887746E-5	1.7017543205245186E-5	5.215862672402381E-6	3.119646976234323E-5	4.221115798940071E-6	2.4785324901082757E-5	1.615298521823572E-5	0.010847529028427968	2.4953129605860454E-5	0.44500107420537527	1.2653365091495573E-5	0.2288792247868293	8.067496914822801E-5	2.1520906274609205E-5	2.819999429637197E-5	1.406973299247671E-5	5.882832116285764E-5	6.775928172939471E-5
50	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-DefaultApplicationModel.java-src.txt	7.676312397625565E-5	1.3929849116738716E-4	7.231555688478186E-5	1.7546079466849198E-4	0.1148830311381945	7.805245273569749E-6	5.715956038630404E-5	1.3143454094211333E-4	3.562009111688206E-5	2.7530603798619456E-5	6.009121066274868E-5	3.1569596168093044E-5	2.353678247342273E-5	1.111920102887307E-4	1.0993133983058997E-4	1.0236738691066898E-4	0.060835114706518784	1.3409132741359821E-4	1.5650534588587337E-5	3.8954805095115915E-6	1.4278679818477196E-4	0.02705872909971828	2.671076630113411E-4	1.1494680200482481E-4	6.0441619156695145E-5	4.462027812341429E-5	3.9605032510351085E-5	6.870605700539878E-5	6.765900792212571E-5	1.863183947203351E-4	3.715628246598602E-4	0.1420774329891954	6.418978171100428E-5	5.5215756313718995E-5	9.422716160645614E-5	2.7684087663571363E-5	9.900800631675145E-5	0.041714436688007527	1.010555789556818E-4	3.137470726584222E-5	1.6496247861365722E-4	0.14862286158941232	2.1294433975001728E-4	6.378866059510316E-5	1.9551170795205835E-5	1.1693703359143841E-4	1.5822455673168156E-5	9.290545990018231E-5	6.054794627265417E-5	1.4390123172290927E-4	9.353446005785646E-5	9.314811467979723E-5	4.742994928660199E-5	3.215442728833026E-4	0.45949553806229265	8.066909362257109E-5	1.0570502705705921E-4	5.273907118650333E-5	2.2051243042418847E-4	2.539892963557814E-4
51	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-util-Worker.java-src.txt	1.3518960918154155E-4	2.4532233193535097E-4	1.2735687875369952E-4	3.0900874051521603E-4	1.492506807417052E-4	1.3746028085391096E-5	1.006652443170942E-4	2.3147291697528876E-4	6.27315037177448E-5	4.848488929682526E-5	1.058282527331157E-4	5.559806775586323E-5	4.145126278285924E-5	1.9582324997212394E-4	1.936030492075553E-4	1.8028196759774484E-4	1.0487978182968298E-4	2.361518553268591E-4	2.7562578812813507E-5	6.860435849615514E-6	2.514656835599064E-4	8.342139139271572E-5	4.70410513556844E-4	2.0243591499099245E-4	1.0644536658800739E-4	7.858197593602293E-5	6.974949154430931E-5	1.2100009110934105E-4	0.8682796247679364	3.281303529721581E-4	0.01254697847735676	4.716090157136809E-4	1.1304635681116033E-4	9.724195850893006E-5	1.6594599714054163E-4	4.8755193873342215E-5	1.7436567177679516E-4	0.10914224764574701	1.779717072074719E-4	5.5254843650793475E-5	2.905198728011243E-4	1.0633080019632964E-4	3.750220232976825E-4	1.1233993158920204E-4	3.4432094499736797E-5	2.0594096554701563E-4	2.7865353674369906E-5	1.6361831259788278E-4	1.0663262214129033E-4	2.534283425382746E-4	1.647260617499027E-4	1.6404565847859915E-4	8.35301636439318E-5	5.662802962409735E-4	5.325692672417895E-4	1.4206851773304453E-4	1.861599757298616E-4	9.288020149500774E-5	3.8835039201816536E-4	4.473074040245398E-4
52	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-net-NetPanel.java-src.txt	1.8602184504040002E-5	3.3756523961057776E-5	0.18166140027592464	0.07695479158745511	0.23075735230553332	1.8914630509714822E-6	1.3851607821546463E-5	3.1850834804029975E-5	8.63189866024623E-6	6.671554580399247E-6	1.4562041380251185E-5	7.650332897063351E-6	5.703722666856234E-6	2.694541576246798E-5	2.663991458890474E-5	2.4806924469329023E-5	1.443153112247926E-5	3.249465998427781E-5	3.7926300666686647E-6	9.440007573459499E-7	3.4601853428943966E-5	1.1478841633362113E-5	6.47288147277181E-5	2.7855323080708816E-5	1.4646956677056866E-5	1.081293469153338E-5	0.5089397363071794	1.664969692159551E-5	1.6395963107455056E-5	4.515096540568498E-5	9.00416744542987E-5	6.48937294603292E-5	1.555525753526529E-5	1.338056130695808E-5	2.2834284936572887E-5	6.708748678637246E-6	2.3992838038366743E-5	2.901675632392988E-4	2.4489031028461673E-5	7.603105020842718E-6	3.9975737104761427E-5	1.4631192261663893E-5	5.1603291944529085E-5	1.5458052932065876E-5	4.737880215960405E-6	2.8337620481624993E-5	3.834292098772729E-6	2.2513993920185703E-5	1.4672723171779827E-5	3.4871916673117464E-5	2.2666420976043202E-5	2.257279701140148E-5	1.1493808770986753E-5	7.792056368423404E-5	7.32819025840177E-5	1.954872711804845E-5	2.5615742487606223E-5	1.278038049997153E-5	5.3437284775615324E-5	6.154981074406248E-5
53	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-AbstractFigureListener.java-src.txt	3.4357696193714854E-4	6.234732241033282E-4	3.236705080287215E-4	7.85328731409178E-4	3.793124025340246E-4	3.4934774920010885E-5	2.558351860362531E-4	5.882756971233125E-4	1.59428669078766E-4	1.2322168149840818E-4	2.6895668817515265E-4	1.4129943362350806E-4	1.0534610626966512E-4	0.030722086609071345	4.92031509457032E-4	4.5817671265035255E-4	2.6654620150047347E-4	6.001669617971011E-4	7.004877925893638E-5	1.7435420673569264E-5	6.390862146286724E-4	2.1201088152263443E-4	0.0011955224672194834	5.144797524059161E-4	2.705250491218012E-4	1.9971177310573393E-4	1.772644994429546E-4	3.0751508158913905E-4	3.028286915049977E-4	0.6355465894677605	0.0016630436575888713	0.152320631301532	2.8730110299441915E-4	2.4713509329294054E-4	4.2174263161464E-4	1.2390864572413274E-4	4.4314077197126015E-4	0.1564813737883568	4.52305312836571E-4	1.4042714842350346E-4	7.383402902314605E-4	2.7023388493373196E-4	9.530978616197746E-4	2.855057621167762E-4	8.750727584001049E-5	5.233876457622568E-4	7.081826492957541E-5	4.1582694927517225E-4	2.7100094881921376E-4	6.440742045576977E-4	4.1864223286496624E-4	4.1691302534478886E-4	2.1228732022115674E-4	0.0014391702510662115	0.001353495523567286	3.610593299673356E-4	4.7311534727250424E-4	2.360499275570217E-4	9.869711782177404E-4	0.0011368071840518919
54	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-BezierScaleHandle.java-src.txt	3.219481013146071E-5	0.02838014746688265	3.0329479870784728E-5	7.358907086187162E-5	3.554339240686653E-5	3.2735560591539714E-6	2.3972984663886845E-5	5.51242559077706E-5	1.493923137792139E-5	1.1546462887247627E-5	2.5202532383325342E-5	1.3240435015034442E-5	9.87143570487996E-6	4.663444469102658E-5	0.4192076362136996	4.293335672818877E-5	2.4976658214178023E-5	0.2549517638285539	6.5639067749676735E-6	1.6337825882819024E-6	5.98854452335717E-5	1.9866437021680928E-5	1.1202619239373721E-4	4.820922174700236E-5	2.5349495330463177E-5	1.8713951540594462E-5	1.6610534275747926E-5	2.8815638884815817E-5	2.837650164432618E-5	7.814279866821457E-5	0.014316697688420978	1.123116104048929E-4	2.692149208524819E-5	2.315774422279963E-5	3.951930849094521E-5	1.1610834731883574E-5	0.07084583700139724	0.02882391818227259	4.238317838926635E-5	1.3158697705768147E-5	6.918602842980464E-5	2.5322211848767786E-5	8.930984347304145E-5	2.6753260029317908E-5	8.199851686522186E-6	4.904393410274859E-5	6.636011275005821E-6	3.896498066685775E-5	2.5394089415914747E-5	6.035284382688013E-5	3.922878624953886E-5	3.906675120657172E-5	1.9892340654339344E-5	0.042617444709666275	1.268290258734E-4	3.383299191235425E-5	4.4333178481579265E-5	2.2119010996533524E-5	9.248393579356748E-5	0.13888297695414625
55	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-PertFactory.java-src.txt	1.8918820121374114E-4	3.433110797301304E-4	0.01682108386321959	4.3243565930346296E-4	2.0886566645467378E-4	1.9236584402107917E-5	1.408738187231415E-4	3.2392981278202976E-4	8.778825842935927E-5	6.78511392084575E-5	1.480990801984286E-4	7.780552435480844E-5	5.800808132669691E-5	2.740406503306415E-4	2.7093363795354335E-4	2.5229173578932294E-4	1.467717629200493E-4	3.3047765278010886E-4	3.857186020418008E-5	9.600689918321303E-6	3.5190826149809017E-4	1.1674227831476146E-4	6.583059114576005E-4	2.832946026700464E-4	1.48962686956802E-4	1.0996986207123042E-4	9.760943108520092E-5	1.6933098425437723E-4	0.183238177553082	0.1668877650773825	9.157431171904802E-4	6.599831296149388E-4	1.5820030125355454E-4	1.3608317476605008E-4	2.3222956917850384E-4	6.822941115495314E-5	2.4401230239950685E-4	0.15273677935406615	2.4905869139917194E-4	7.732520673687565E-5	0.06697798984456514	1.4880235947533146E-4	5.24816533110546E-4	1.572117096166423E-4	4.8185256706224576E-5	0.06685962770548579	3.899557199517781E-5	2.2897214093172712E-4	1.4922473772762204E-4	0.06692608289747669	2.3052235674147378E-4	2.295701809657083E-4	1.168944973105417E-4	7.924688241738181E-4	7.452926471286173E-4	1.9881474235881576E-4	2.6051758829357557E-4	0.26641569134713167	5.43468633065621E-4	6.259747599636182E-4
56	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FigureSelectionListener.java-src.txt	5.391074246921987E-4	9.7829331255445E-4	5.07872160718681E-4	0.0012322611724014333	5.951799891674242E-4	5.4816238065385654E-5	4.014315963213055E-4	9.230647896094176E-4	2.501599022372205E-4	1.9334743227341692E-4	4.2202057640399615E-4	2.2171327594767745E-4	1.6529882484605913E-4	7.809014955103711E-4	7.720478068006202E-4	7.189261649506483E-4	4.1823827605383797E-4	9.417234011719477E-4	1.099137054364714E-4	2.735795987238671E-5	0.001002791692965072	3.326667763169141E-4	0.0018758971347510257	8.072713979774103E-4	4.2448149527983797E-4	3.1336821617114296E-4	2.7814614590347545E-4	4.825226428303402E-4	4.751692170502185E-4	0.001308514098273726	0.0500346831058064	0.2390066633265147	4.5080484114322887E-4	3.877802601927541E-4	6.617573621082068E-4	1.9442534946698532E-4	6.953332348204465E-4	0.24553529421676007	7.097133375972094E-4	2.2034457117445808E-4	0.0011585314980635652	4.240246288627546E-4	0.42832228438781556	4.479877675200917E-4	1.373078737699762E-4	8.212487945400125E-4	1.1112110722469621E-4	6.524750509388364E-4	4.2522823062215347E-4	0.0010106183597761004	6.568925190872092E-4	6.541792154718994E-4	3.3310053693347394E-4	0.0022582054494324965	0.0021237730316046653	5.665390497730429E-4	7.423664119164479E-4	3.7038650038277406E-4	0.00154865881325223	0.001783766844873371
57	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-TriangleFigure.java-src.txt	2.3434061806623065E-5	0.002104015526808852	2.2076319225133825E-5	5.3564249263389644E-5	2.5871438628725857E-5	2.382766498836906E-6	1.744953307718925E-5	0.0268395046616884	1.0874015719432625E-5	8.404476493036667E-6	1.834450022046051E-5	9.6374903663647E-6	7.185252327430549E-6	0.6658954788233219	3.355957494475836E-5	3.125046959512924E-5	1.8180090204724917E-5	4.093507782870284E-5	4.777757546306902E-6	1.1892029179873788E-6	4.358961022569596E-5	1.4460445989352788E-5	8.154198474213443E-5	3.5090683170840385E-5	1.8451472082460905E-5	1.362157115565329E-5	0.0020735813475979115	2.0974419785884513E-5	2.0654779160789852E-5	5.687883128541871E-5	0.002174920623743421	8.174973572084295E-5	1.9595702129509533E-5	1.685613324641877E-5	2.876544119845057E-5	8.451331678069457E-6	3.0224925969596437E-5	0.03128790024029538	3.0850004018648815E-5	9.577995151159762E-6	5.035934859558254E-5	1.8431612894171274E-5	0.0474792959625385	1.947324884028597E-5	5.968534383103224E-6	3.56982562813957E-5	4.830241201390751E-6	2.8361955281380277E-5	1.848393136861339E-5	4.392982181505443E-5	2.8553974936232666E-5	2.843603234870921E-5	1.4479300808693379E-5	9.816026203732585E-5	9.23167187212793E-5	0.08866873166477693	3.226937634914525E-5	1.6100056769324523E-5	6.731750423924267E-5	0.1320129496289827
58	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-AbstractHandle.java-src.txt	2.219848834886331E-5	4.028257023710977E-5	2.0912333472058038E-5	5.074004553717233E-5	2.450735317279864E-5	2.2571338592076146E-6	1.6529497101420744E-5	3.8008459981959395E-5	1.030067741755975E-5	7.961345969320674E-6	1.7377276622805625E-5	9.129348525895114E-6	6.806406050744083E-6	3.215469117234689E-5	0.003937385350813659	2.96027718510123E-5	1.7221535213191715E-5	0.17188496654081012	4.52584772117536E-6	1.1265015573150102E-6	4.129132468418812E-5	1.3698011230954944E-5	0.029369206808148963	3.324050810949898E-5	1.7478608336098317E-5	1.290336652208207E-5	1.1453049422654117E-5	1.9868532270813373E-5	1.9565744868845277E-5	5.387986444712199E-5	0.01963542527011147	7.743943712774969E-5	0.36128612058293375	1.5967384594494904E-5	2.7248767907288156E-5	8.005730689631526E-6	2.863130056231719E-5	0.02768543133415328	2.922342103650224E-5	9.072990227771707E-6	4.770412497330862E-5	1.7459796234145908E-5	0.09184306732676735	1.844651136720275E-5	5.653840211587274E-6	3.381604660244316E-5	4.57556414743977E-6	2.6866556001263232E-5	1.750935618900637E-5	4.1613598435313405E-5	2.7048451316986468E-5	0.015649317617031984	1.3715871919848996E-5	0.14850560316196246	8.744927029083912E-5	0.07227683963811078	3.05679562007954E-5	1.525117265453652E-5	6.376815277951705E-5	0.056704579773981925
59	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-IXMLBuilder.java-src.txt	0.14126112284320724	7.666004986373676E-5	3.9797374330851145E-5	9.656122730184035E-5	0.007479211421760042	4.295455656813601E-6	0.10408747183652103	7.233228714826682E-5	1.9602782042267576E-5	1.5150899642156799E-5	0.1412519477997791	1.737367573864038E-5	1.2952982497680817E-5	6.119222815515233E-5	6.049844418539864E-5	5.6335778795783446E-5	3.277357279841979E-5	7.379439475384451E-5	8.612948725435548E-6	2.1437973060564538E-6	7.857976764137877E-5	2.60681038428787E-5	1.4699718994680395E-4	6.325860028719384E-5	3.326279774868108E-5	0.5946303572896995	2.1795812299575382E-5	3.7810960562706604E-5	0.003753520997711023	1.0253648341839529E-4	2.0448193248344743E-4	1.4737170634072575E-4	3.53255216583425E-5	3.0386851980954102E-5	5.1855973792201996E-5	1.5235366319734473E-5	5.44870130145983E-5	6.589618022408076E-4	5.56138523599822E-5	1.7266422653275053E-5	9.078369571837319E-5	3.322699723582341E-5	1.1718952277681747E-4	3.5104772930278905E-5	1.0759583362994917E-5	0.0037806401421707904	8.707561946340834E-6	5.112860253456084E-5	3.3321312682640354E-5	7.919307314014952E-5	5.14747597904471E-5	5.126214258477287E-5	2.610209376192208E-5	1.7695525476304634E-4	1.664209950254683E-4	4.4394570879720926E-5	5.817258017033694E-5	2.902385943338242E-5	1.2135446529409202E-4	1.397777675861012E-4
60	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGLiveConnectApplet.java-src.txt	2.1485231112968747E-5	0.035949985407650265	2.024040153984837E-5	4.9109722604356004E-5	2.3719910050167394E-5	2.1846101345214296E-6	1.5998389612117747E-5	3.678721425201176E-5	9.969707461983182E-6	7.70554082030165E-6	1.681892922110103E-5	8.836014412654402E-6	6.587710151733538E-6	3.112153225691985E-5	3.076868319675361E-5	2.8651608380173903E-5	1.6668191921928772E-5	3.753082222939578E-5	4.380428195982756E-6	1.0903060572262588E-6	3.9964597582422326E-5	1.3257881908890368E-5	7.476076499464486E-5	3.217246092712739E-5	1.6917005056038593E-5	1.2488769843486791E-5	1.1085052726420321E-5	1.9230138602467574E-5	1.8937080029868283E-5	5.21486563314173E-5	1.0399672065553133E-4	0.03220584342785313	1.796607829012449E-5	1.5454338281549994E-5	2.637324068337788E-5	7.74849941994936E-6	2.7711351330720497E-5	0.019235663797944284	2.8284446445786653E-5	8.781466956931951E-6	4.617134887682395E-5	1.6898797403705864E-5	5.9600992204835815E-5	1.7853808499201267E-5	5.472177281295321E-6	3.27295068548042E-5	4.428547189114845E-6	2.600330958689877E-5	1.6946764952999818E-5	4.027651639039489E-5	2.6179360443842828E-5	2.6071226234250244E-5	1.3275168717915143E-5	8.999702797512731E-5	8.46394472151235E-5	2.2578472974741935E-5	2.958578049567168E-5	0.9110200573191465	6.171922513747112E-5	7.108906529276007E-5
61	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-RedoAction.java-src.txt	6.011836556176473E-5	1.0909401780982237E-4	5.663517662395648E-5	1.374151499996401E-4	6.63712769013403E-5	6.112812563501809E-6	4.476549635625198E-5	1.0293522945007854E-4	2.789648920190465E-5	2.1561067574757204E-5	4.706146887390335E-5	2.472427416656162E-5	1.843323746598236E-5	8.70819421595338E-5	8.609462632961962E-5	8.017078603786122E-5	4.6639687045828864E-5	1.0501593763441045E-4	1.225698630926968E-5	3.050812801495506E-6	1.1182594566267625E-4	3.7097212824128005E-5	2.0918997687263932E-4	0.13230510723703456	4.733589733439093E-5	3.494514100964394E-5	3.1017364838869115E-5	5.380833448930053E-5	5.298831992646445E-5	1.459184668948989E-4	2.9099583973383976E-4	0.5184928548332878	5.0271335536392386E-5	4.3243172644514284E-5	7.379562808122088E-5	2.168127111290223E-5	7.753982913896401E-5	9.37760811758323E-4	7.914342099459977E-5	2.4571643558757404E-5	1.2919321256829318E-4	4.728495004444998E-5	1.6677103533931258E-4	4.995719061066286E-5	1.5311836883947717E-5	9.158125632475552E-5	1.2391629274214693E-5	7.276051457586177E-5	4.741916925058248E-5	1.126987335244724E-4	7.325312690661006E-5	7.295055385501763E-5	3.714558347924842E-5	2.51822947532328E-4	0.34399605189487625	6.317739311180272E-5	8.278471653001232E-5	4.130351393670306E-5	1.7269811618473443E-4	1.9891610158824955E-4
62	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FigureSelectionEvent.java-src.txt	5.391074246921987E-4	9.7829331255445E-4	5.07872160718681E-4	0.6651850242681863	5.951799891674242E-4	5.4816238065385654E-5	4.014315963213055E-4	9.230647896094176E-4	2.501599022372205E-4	1.9334743227341692E-4	4.2202057640399615E-4	2.2171327594767745E-4	1.6529882484605913E-4	7.809014955103711E-4	7.720478068006202E-4	7.189261649506483E-4	4.1823827605383797E-4	9.417234011719477E-4	1.099137054364714E-4	2.735795987238671E-5	0.001002791692965072	3.326667763169141E-4	0.0018758971347510257	8.072713979774103E-4	4.2448149527983797E-4	3.1336821617114296E-4	2.7814614590347545E-4	4.825226428303402E-4	4.751692170502185E-4	0.19100930355421222	0.0026094857418217728	0.0018806765065915991	4.5080484114322887E-4	3.877802601927541E-4	6.617573621082068E-4	1.9442534946698532E-4	6.953332348204465E-4	0.10325970212480619	7.097133375972094E-4	2.2034457117445808E-4	0.0011585314980635652	4.240246288627546E-4	0.001495508111953889	4.479877675200917E-4	1.373078737699762E-4	8.212487945400125E-4	1.1112110722469621E-4	6.524750509388364E-4	4.2522823062215347E-4	0.0010106183597761004	6.568925190872092E-4	6.541792154718994E-4	3.3310053693347394E-4	0.0022582054494324965	0.0021237730316046653	5.665390497730429E-4	7.423664119164479E-4	3.7038650038277406E-4	0.00154865881325223	0.001783766844873371
63	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-AbstractDrawing.java-src.txt	2.1690209282382742E-5	3.936021972054387E-5	2.043350350994252E-5	4.957825007734157E-5	2.3946207999450946E-5	2.2054522368894683E-6	1.6151020998721003E-5	3.713817979646272E-5	1.0064822677379531E-5	7.779054930686848E-6	1.6979388901758776E-5	8.920313718056257E-6	6.650559685929019E-6	3.1418444804792394E-5	3.1062229415725534E-5	2.8924956812204024E-5	1.682721350515651E-5	3.78888821076784E-5	4.422219329070453E-6	1.1007080370111693E-6	4.0345876704380073E-5	1.3384367695787532E-5	0.0019835583940225766	3.247939977789941E-5	1.7078400421539738E-5	1.2607917976792438E-5	1.1190808806202388E-5	1.9413602237910246E-5	1.9117747762887254E-5	5.2646176514281955E-5	1.0498889324669152E-4	7.566630536339291E-5	0.45223413549210656	1.5601779188924952E-5	2.6624852526339648E-5	7.822423373499384E-6	2.7975729313805378E-5	0.028959602045024853	2.8554291998057486E-5	8.865245856592701E-6	0.001954696222813148	1.7060019060521962E-5	6.01696108160655E-5	1.8024141364786565E-5	5.524384161264684E-6	3.304176015874334E-5	4.470797397698374E-6	2.6251392131126584E-5	1.710844424047364E-5	4.066077134937891E-5	2.6429122587521562E-5	2.6319956731947755E-5	1.340181942826369E-5	0.4694796130655369	8.5446943250849E-5	2.2793881132754834E-5	2.9868041323809876E-5	0.001922986346151145	0.04204016440792926	7.176728496805444E-5
64	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGGroup.java-src.txt	4.856138082319284E-5	0.32048341313109974	4.574779028546843E-5	1.1099884981325511E-4	5.361225015367763E-5	4.937702747291644E-6	3.6159903816110865E-5	8.314725177138145E-5	2.2533746935817613E-5	1.741622886232113E-5	3.80145050639559E-5	1.9971349556166872E-5	1.4889683976359245E-5	7.034155563806449E-5	6.954403861375398E-5	6.475898064260364E-5	3.7673805382817955E-5	8.482797049314156E-5	9.900737891777672E-6	2.4643331682310336E-6	9.03288418188907E-5	2.996574944441374E-5	1.6897588675910348E-4	7.271688719040485E-5	3.823617817256309E-5	2.82273858351328E-5	2.5054674257980945E-5	4.346437229588519E-5	4.280199501575878E-5	1.1786751309364173E-4	2.3505562167623533E-4	1.6940640002123902E-4	4.060731602833012E-5	3.493022731357987E-5	5.9609365039325886E-5	1.751332481191342E-5	6.263379146450644E-5	0.03920492324751838	6.392911335256563E-5	1.9848060225167996E-5	1.0435747440364091E-4	3.819502484569511E-5	0.106933141789044	4.035356143554513E-5	1.2368332623082858E-5	7.397593436042083E-5	0.10253650262996701	5.877323882965156E-5	3.83034421308605E-5	9.103384740808953E-5	5.9171152757752126E-5	5.8926745494715016E-5	3.0004821461459127E-5	2.0341321559337022E-4	1.9130389648902446E-4	5.103234955991632E-5	0.12395304961828521	3.336344311549199E-5	0.30344704130189304	1.6067703223181823E-4
65	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-gui-event-SheetEvent.java-src.txt	1.234449489378194E-4	2.2400984012313464E-4	1.1629269061291933E-4	2.8216346230438703E-4	1.362844583591723E-4	1.2551835495139682E-5	9.191990434597324E-5	2.1136359953619917E-4	5.7281675123645244E-5	4.4272741963955796E-5	9.663437400188764E-5	5.0767959732374577E-5	3.785016502834041E-5	1.7881101395289225E-4	1.7678369416350044E-4	0.39110421514742816	9.576830194981129E-5	2.1563605293990103E-4	0.45612136253660324	6.264432290870208E-6	2.2961948521488078E-4	7.617411917336685E-5	4.2954338116221654E-4	1.84849200619302E-4	9.719787580329921E-5	7.175513018777029E-5	6.368997199010873E-5	1.1048815185496917E-4	1.0880436263529103E-4	2.996238757758558E-4	5.975206784382057E-4	4.306377628861397E-4	1.0322540192730711E-4	0.010948227219744852	1.51529361372299E-4	4.451956370453045E-5	1.5921757285421577E-4	0.1322387636684197	1.6251033227783455E-4	5.045455338124245E-5	2.6528082358161914E-4	9.70932624202421E-5	3.4244181040846643E-4	1.0258034772542741E-4	3.144079025803211E-5	1.8804974827627262E-4	2.5444538099430623E-5	1.4940389550808443E-4	9.736886344320204E-5	2.3141163728066313E-4	1.5041540843673993E-4	1.4979411551643566E-4	7.627344178461274E-5	5.170844318374195E-4	4.863020641788419E-4	1.2972624910599943E-4	1.6998724115977517E-4	8.481119074387477E-5	3.5461227089049203E-4	4.0844736502764563E-4
66	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-DOMOutput.java-src.txt	6.20885353930562E-5	1.1266919389212065E-4	5.8491197081793884E-5	1.419184524490977E-4	6.854636410129035E-5	6.313138683222706E-6	4.6232529426425274E-5	1.0630857271622666E-4	2.8810699375633924E-5	2.2267656392821148E-5	4.860374443853706E-5	2.5534526052293506E-5	1.9037322557271126E-5	8.99357492065121E-5	8.891607754250501E-5	8.279810403838873E-5	0.1529818980153607	1.0845746885700393E-4	1.2658666302120884E-5	3.150792554542003E-6	1.1549065115560743E-4	3.831294463666384E-5	2.1604544903313259E-4	9.297274804504784E-5	4.888716633503456E-5	3.609034617156228E-5	3.2033850830806434E-5	5.5571715051833385E-5	5.472482737064448E-5	1.5070043590916418E-4	3.0053221383712314E-4	2.1659588515047867E-4	5.191880328983248E-5	4.466031686254898E-5	7.621402250642287E-5	2.2391799182844613E-5	8.008092669984383E-5	9.684926529025322E-4	8.173707068769671E-5	2.53768935084583E-5	1.334270696838559E-4	4.8834549425291254E-5	1.7223637458279537E-4	5.159436335941442E-5	1.581362895378396E-5	0.3988146639729952	1.2797721720815287E-5	7.514498676480261E-5	4.897316719795548E-5	1.1639204159663807E-4	7.565374274722028E-5	7.534125391876933E-5	3.83629004713637E-5	2.600755666682453E-4	2.4459310148601754E-4	6.524781190588381E-5	8.549769698906821E-5	4.2657092603122654E-5	0.44259379054803516	2.0543488330570405E-4
