0	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-tests-TestFeatureTransducer.java-src.txt	2.7158390762359243E-4	2.69931104687214E-5	4.322494214914848E-5	3.0099719615812707E-5	1.026236434588742E-4	1.654131753762169E-4	2.8652960144691932E-5	6.856423154999562E-5	2.668774762097032E-4	8.402464933683688E-5	1.3243887394355825E-4	5.944549776435488E-5	9.963611072273468E-6	3.0135385665135036E-5	2.883842044272549E-5	7.790119662991921E-5	3.577167461569285E-5	6.882823167059689E-5	0.02939920457533855	3.759547069228257E-5	1.437836312185666E-4	5.649108248987357E-5	4.3576941315006835E-5	2.1605646010203587E-5	6.372670669451322E-5	2.1035591825107746E-4	4.056587018308404E-5	0.03924949312230167	3.31674654065811E-4	1.1388939766001673E-5	4.488887095624625E-5	3.443057560602325E-5	1.8507467979815596E-5	5.065200452635078E-5	5.683006093754941E-6	6.0112809821720367E-5	1.8942621342549846E-4	4.3865270681302365E-5	2.433945720957575E-5	9.159222130454157E-5	2.1414190738734874E-5	1.0203518492939095E-4	5.564673588710603E-5	0.11230516136780663	3.6010635597848376E-5	1.1345276548294653E-5	2.7326413875171323E-5	1.4608631580900926E-4	7.64724627816082E-5	9.953215279528895E-6	4.766768925989726E-4	1.420501975055165E-5	4.820838941321263E-5	4.341168772922797E-5	4.481601176969978E-5	5.598230620904498E-5	0.08291001815572611	0.01091667201771702	0.19029132426849343	3.972791811743521E-4	1.45913852368826E-4	1.562135923889106E-4	5.8467791144457984E-5	3.326047726202253E-5	6.623537741456037E-5	3.4340162307784576E-5	6.595036429008747E-5	6.739234952867455E-5	1.8606990751490568E-5	1.4605964358208861E-4	8.484441901935477E-5	8.544195048473614E-6	2.9977801278685077E-5	0.014706505025774258	4.03550481789919E-5	4.033241754010213E-5	3.800905666710316E-5	1.7089580817541966E-5	9.159764340274231E-5	4.6039489279434274E-5	1.24586430700682E-4	0.2535362713410949	6.885873632320999E-5	3.4387675214344446E-5	2.454842013540427E-5	2.279213403299543E-5	1.2925326993117175E-4	3.4358755907405306E-5	4.353647636890588E-5	6.562789135692324E-5	1.7200420498669354E-5	1.1343854828058529E-5	6.021799453218493E-5	4.949275661981152E-5	8.557950356245927E-6	0.1267742117524628	2.1357294661723938E-5	2.5999565555843947E-5	2.727220112543255E-5	2.4240219388710095E-5	6.080411805935872E-5	8.044247577556666E-5	0.03417376888886133	2.5888715967223862E-5	0.048779238930363865	4.0587812365740905E-4	4.297431522624176E-5	6.890038219084461E-5	5.497262092440678E-5	1.416674252868431E-5	1.1379769332942071E-5	2.3074842364549312E-5	0.03926827670127846	1.6708255189939132E-4	9.44928953279822E-5	1.2767891224329716E-5	0.009910828356204673	3.001251459600529E-5	8.506496912699398E-6	7.230535465866818E-5
1	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-examples-DocumentClassifier.java-src.txt	3.7107315652650316E-4	3.688148828015067E-5	5.9059521841001216E-5	4.1126140595496975E-5	1.4021773103476326E-4	2.2600893276414715E-4	3.914939017467504E-5	9.368134529286358E-5	0.14023597910246857	1.14805373147021E-4	1.809551656836925E-4	8.122214857914549E-5	1.3613577635517292E-5	4.11748721776392E-5	3.94027900863408E-5	1.0643871790341956E-4	4.887590111665007E-5	9.404205649601287E-5	2.0576710173300576E-4	5.136780784603836E-5	1.9645584438332636E-4	7.718544327070233E-5	5.954046875244632E-5	2.9520435632409444E-5	8.707169145289014E-5	2.8741553673954697E-4	5.542635286382376E-5	3.4342914124358467E-4	4.5317692753215586E-4	1.5561046548891073E-5	6.133299717349737E-5	4.7043517721451305E-5	2.5287303002141383E-5	0.006729747170202335	7.764859958829924E-6	8.213391685614519E-5	2.5881865961691693E-4	5.993442172634216E-5	3.325572304312203E-5	0.15997810115189426	2.925884461054375E-5	0.006799953535194157	7.603178743802455E-5	2.5346025767866053E-4	4.9202400601509174E-5	1.5501388198142603E-5	3.7336890620424174E-5	1.9960207070776959E-4	1.0448659642623754E-4	1.3599373555231097E-5	0.03395399695387095	1.940874024341721E-5	6.58685538003713E-5	5.931467787168738E-5	0.1932168885905844	7.649028713223722E-5	5.324231715016522E-5	0.054879012097528025	2.3963277924317274E-4	5.428143407707012E-4	0.15339178257674943	2.134392693857168E-4	7.98862789954998E-5	4.544477761290055E-5	9.049936274210258E-5	4.691998334762568E-5	9.010994084787083E-5	9.208016809303123E-5	2.5423283919990475E-5	1.9956562765220846E-4	0.006776465281323877	1.167418737861845E-5	4.095955995162792E-5	1.1231496688708107E-4	5.513830050016111E-5	5.510737958632451E-5	5.193290264312949E-5	2.3350001674138928E-5	1.2515257978743346E-4	6.290512115123456E-5	1.7022613933571836E-4	6.606393413188569E-5	9.408373590858535E-5	4.698490164255409E-5	3.3541235292955593E-5	3.114156944571501E-5	1.766025803384735E-4	4.694538833484612E-5	5.948518029515242E-5	8.966933650481285E-5	2.350144522138082E-5	1.5499445659571992E-5	8.227763384906992E-5	0.013388703087888672	1.16929816640337E-5	4.1333898190531065E-5	2.9181105811234314E-5	3.552397836655423E-5	3.72628181308368E-5	3.312013146202412E-5	8.307847182671722E-5	1.0991094305269955E-4	6.885625135886386E-5	3.5372521282410906E-5	4.312411942712649E-5	5.545633311946854E-4	5.8717082834922786E-5	9.414063789403317E-5	0.11330428787698989	1.9356440938698964E-5	1.5548516713924348E-5	3.152784223295038E-5	0.04699287253053901	2.282898514728658E-4	0.006789648280975225	1.7445148868560918E-5	2.2037937835198514E-4	0.05332532564994794	1.162267929642276E-5	9.879295287313825E-5
2	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-cluster-Clusterings.java-src.txt	0.002407823542941855	2.3931700317788478E-4	3.8322606909857335E-4	2.6685974939041906E-4	9.098463415778716E-4	0.0014665292265241198	2.5403298971227644E-4	6.07880534507247E-4	0.002366097004500152	7.449503567091852E-4	0.0011741838515851235	5.270351630601439E-4	8.833593095577116E-5	2.671759594118208E-4	2.556772538212719E-4	0.6921943962055431	3.1714647993612754E-4	6.102211212941646E-4	0.0013351838126837302	3.3331599148474266E-4	0.0012747648244960273	5.008417456527232E-4	3.863468426601068E-4	1.915525245182707E-4	5.649917406220785E-4	0.0018649850677606827	3.596511226362063E-4	0.002228446755241229	0.00294057938721322	1.0097268846920199E-4	3.979782206180294E-4	3.052564905875173E-4	1.6408452736384213E-4	4.490733271456547E-4	5.038470794149688E-5	5.329514549946443E-4	0.0016794253397678927	3.8890312901139566E-4	2.1579009818529965E-4	8.120433524105375E-4	1.8985510984412287E-4	9.046291535871218E-4	4.933558911102502E-4	0.0016446556828618225	3.192650733524799E-4	1.0058557671256112E-4	2.4227202284755214E-4	0.0012951800921654276	6.779937658438252E-4	8.824376336477892E-5	0.09066411514402409	1.2593964525592192E-4	4.274085898981985E-4	3.84881728331811E-4	3.9733226163532953E-4	4.963310089239206E-4	3.454793278903979E-4	0.010347664159304049	0.0015549317900635828	0.0035222196113256377	0.0012936510563134743	0.001384967057778893	5.183669579441742E-4	2.9488256834413076E-4	5.872332514467563E-4	3.044548993960545E-4	5.847063664145826E-4	5.974907984393871E-4	1.6496688182583754E-4	0.001294943620069256	7.522183158405937E-4	7.57515943165361E-5	2.6577883909267386E-4	7.287905814230824E-4	3.577820053189653E-4	3.5758136535620974E-4	3.3698278476390777E-4	1.5151374538920022E-4	8.120914239469335E-4	4.081794358216644E-4	0.0011045652284669338	4.28676375923067E-4	6.104915711207902E-4	3.048761419358261E-4	2.1764273318423803E-4	2.0207175527717211E-4	0.0011459407483518304	3.0461974755405686E-4	3.859880863157479E-4	5.818473681505526E-4	1.524964339293496E-4	1.0057297194710956E-4	5.338840073849174E-4	4.3879560330739294E-4	7.587354688060514E-5	2.6820784913773215E-4	1.8935067747577415E-4	2.3050837805304092E-4	2.4179138046969247E-4	2.1491027005585928E-4	5.390804935837874E-4	7.131913253615523E-4	4.467951943830597E-4	2.29525601674498E-4	2.7982425621200964E-4	0.13325540699331692	3.810040471431847E-4	6.108607973442226E-4	4.873792856035415E-4	1.2560028495737903E-4	1.008913847394888E-4	2.0457820634954083E-4	0.0023949792426656647	0.0014813296767043447	8.377603076791843E-4	1.1319827213868092E-4	0.0014300001124896808	2.660866023302993E-4	7.541736811132227E-5	6.410487894930703E-4
3	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-test-TestTRP.java-src.txt	0.010235920545193913	5.3688390446430584E-5	8.597295868577173E-5	5.986733173764485E-5	2.0411498131864985E-4	3.2900125218517995E-4	5.6989775723579345E-5	1.3637195455415053E-4	5.308103399460961E-4	1.6712220645886147E-4	2.6341647372601446E-4	1.1823509920997541E-4	1.981728790109068E-5	5.993827031228291E-5	5.735865002966108E-5	1.549428646156826E-4	7.114865980026339E-5	1.3689704193039674E-4	2.995352143860634E-4	7.47761289638516E-5	2.859808150532732E-4	1.1235886642157368E-4	8.66730732085245E-5	4.297290451899967E-5	1.2675028003329808E-4	4.1839085884036816E-4	8.068415382185464E-5	4.999298750015791E-4	6.596897511794436E-4	2.2652218818446553E-5	8.928245721777847E-5	6.848125889654408E-5	3.6810732435839127E-5	1.0074513639531304E-4	1.1303308317302341E-5	1.1956236048751377E-4	3.7676237864330795E-4	8.724655063761826E-5	4.8410363208645444E-5	1.821738530263953E-4	4.259210641203269E-5	2.0294455706061412E-4	1.1067948937704857E-4	3.68962151785737E-4	7.162394517081358E-5	2.2565374144390987E-5	5.4351319731417735E-5	2.905607773925494E-4	0.16497983877103578	0.1454560356787321	9.480943352675105E-4	2.8253307359690866E-5	9.588486797804478E-5	8.634438937469034E-5	8.91375427419366E-5	1.1134692748083322E-4	7.750485256228602E-5	0.002321395580824279	0.4463532999627662	7.90174952969663E-4	2.9021775340037096E-4	3.1070359049335057E-4	1.1629047356885453E-4	6.615397257560575E-5	1.3173994186850929E-4	6.830142988191412E-5	1.311730603330601E-4	1.3404112055890777E-4	3.700867988728932E-5	2.9050772722870663E-4	1.6875270083416386E-4	1.699411708570831E-5	5.9624840258425634E-5	0.00985924619270989	8.026483593392492E-5	8.021982435298193E-5	7.559873758189381E-5	3.39906024747019E-5	1.8218463739767322E-4	9.157099843134916E-5	0.08750954166838479	9.616928316878271E-5	1.3695771466027063E-4	6.839593145784724E-5	4.882598345232614E-5	4.533278936078091E-5	2.570804142999285E-4	6.833841192729193E-5	8.659258978931354E-5	1.305316724958122E-4	3.4211058879095184E-5	2.2562546390574653E-5	1.197715693451206E-4	9.843943123018928E-5	1.702147593104207E-5	6.0169764513558735E-5	4.247894202510615E-5	5.171226297233158E-5	5.4243492392344585E-5	4.821298251478795E-5	1.2093734936195896E-4	1.5999738351460649E-4	1.0023405995852473E-4	5.149178686226796E-5	6.277578995390288E-5	8.072779608646485E-4	8.547447015074368E-5	1.370405468927634E-4	1.0933869734920443E-4	2.817717525052917E-5	2.263397913498224E-5	0.11639488634091151	5.372897829401413E-4	3.3232158604155963E-4	1.8794319627080415E-4	2.5394906971676552E-5	3.208063086128447E-4	5.969388388109884E-5	1.6919136759343404E-5	1.4381292281156268E-4
4	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-cluster-util-ClusterUtils.java-src.txt	1.5731770502621037E-4	1.5636030233218917E-5	2.503848169170399E-5	1.743556477011495E-5	5.94457757517577E-5	9.581724248312544E-5	1.6597514821893782E-5	3.971651946801132E-5	1.5459145738004092E-4	4.867212168411621E-5	7.671654733657063E-5	3.443440137620524E-5	5.771521742135934E-6	1.7456224687250088E-5	1.6704944561436945E-5	0.556325475662805	2.0721101646732044E-5	3.98694441882683E-5	8.723565055889243E-5	2.1777553833886513E-5	0.031144627486188826	3.2723026667951333E-5	2.5242380742382382E-5	1.2515287358795851E-5	3.691433462970159E-5	1.2185077749085995E-4	2.3498187559915564E-5	1.4559793234654035E-4	0.17244137149433025	6.597157697400645E-6	2.6002329158036283E-5	1.9944256581572457E-5	1.0720636630893433E-5	2.9340682136832564E-5	3.29193833369025E-6	3.4820948584836455E-5	1.0972703584929127E-4	2.5409398422458406E-5	1.4098874941813675E-5	5.3055713720173083E-5	1.2404384970704534E-5	5.910490524079315E-5	3.223393042157813E-5	1.0745532343704007E-4	2.085952219466679E-5	6.571865340192026E-6	1.582909957756605E-5	8.462196504904804E-5	4.429744180269613E-5	5.765499874821281E-6	0.0567512823743193	8.228400300160674E-6	2.7925193550155854E-5	2.5146655943775705E-5	2.5960124742767855E-5	3.242831289948072E-5	2.2572258318942558E-5	0.0034998337379923573	1.0159311773579046E-4	0.12165172732642203	8.452206386989512E-5	9.048829167957835E-5	3.386805500105738E-5	1.9266465368742983E-5	3.836750732979859E-5	1.989188377087385E-5	0.019804509285174667	3.903769504218701E-5	1.0778286195533522E-5	8.460651489383152E-5	4.914698150269765E-5	4.949310760286788E-6	1.736494234934872E-5	4.761630562599972E-5	2.337606679752205E-5	2.3362957772747472E-5	2.2017127661949923E-5	9.89931125743218E-6	5.3058854524990386E-5	2.666883637324258E-5	0.031133507315060767	2.8008025694762653E-5	3.988711431454237E-5	1.9919406098998986E-5	1.421991881445898E-5	1.320257245760737E-5	7.487125423089253E-5	1.990265430012245E-5	2.521894101611025E-5	3.801561493212623E-5	9.963516255487386E-6	6.571041794472057E-6	3.488187788436279E-5	2.8669176148834356E-5	4.957278660408723E-6	1.7523644296962087E-5	1.2371427346894361E-5	1.5060509367855354E-5	1.5797696298017235E-5	0.0028377995153747297	3.522139582179761E-5	4.659711168593308E-5	2.9191837916496305E-5	1.4996298630785541E-5	1.828261457405423E-5	2.3510897789505558E-4	2.4893303530470256E-5	3.99112381014686E-5	3.184344256173535E-5	8.206227835114274E-6	6.591845631985368E-6	1.3366334096877566E-5	1.564785090444114E-4	9.678424559368684E-5	5.47359582692326E-5	7.395929173460918E-6	9.343057407323133E-5	1.738505038690679E-5	4.927473736673497E-6	4.188360258728286E-5
5	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-extract-AccuracyCoverageEvaluator.java-src.txt	2.6766942877347403E-4	2.6604044853776473E-5	4.2601918777399424E-5	2.96658768419106E-5	1.0114447598773441E-4	1.6302899001631498E-4	2.8239970260787857E-5	6.757597993882482E-5	2.630308335815112E-4	8.281355875494008E-5	1.305299641870049E-4	5.858867916354204E-5	9.820000410086235E-6	2.9701028818079768E-5	2.8422757423949244E-5	7.677836652825732E-5	3.525607903073455E-5	6.783617488960743E-5	1.484277739107037E-4	3.705358779438585E-5	1.41711203627686E-4	5.567684739928275E-5	4.2948844397840206E-5	2.1294232697499856E-5	0.0336943442446928	2.073239499721162E-4	3.998117338621632E-5	2.4772873069375324E-4	3.268940563130884E-4	1.122478510665759E-5	4.424186452091851E-5	3.3934309972368774E-5	1.824071030403813E-5	4.992193107623566E-5	5.601093997586378E-6	5.924637290825475E-5	1.8669591577052903E-4	4.323301792435823E-5	2.3988640066896235E-5	9.027205540712429E-5	2.110553696954558E-5	1.0056449921436103E-4	5.484467079932437E-5	1.828306930759596E-4	3.5491595745080406E-5	1.1181751229413845E-5	2.6932544186426006E-5	1.4398069843819415E-4	7.537022575735135E-5	9.809754457261063E-6	4.698063028400058E-4	1.400027547882508E-5	4.7513537047299105E-5	4.278597269717412E-5	4.4170055491383426E-5	5.51754043732415E-5	3.8405743901184057E-5	0.0636088810686582	1.7285639774064016E-4	0.024414078751463446	1.4381072080247155E-4	1.5396200536058443E-4	5.762506473312241E-5	3.278107685893428E-5	0.15380944555618503	0.6342285252613996	6.499978769506714E-5	6.64209888571306E-5	1.8338798602705344E-5	1.4395441065182847E-4	8.362151267446868E-5	8.421043161083836E-6	0.01924756632370244	8.101713233797184E-5	3.977339006833862E-5	3.9751085616512265E-5	3.7461212541366E-5	1.6843259880292715E-5	9.02773993538288E-5	4.537589838912136E-5	1.2279070225617678E-4	4.765447244187081E-5	6.786623986293861E-5	3.3892027926148495E-5	2.4194591102363606E-5	2.2463619256836895E-5	1.2739027592728746E-4	3.38635254480869E-5	4.2908962693865295E-5	6.468196273050919E-5	1.6952501971963043E-5	1.1180350001164318E-5	5.9350041537269303E-5	4.877939200731457E-5	8.434600206514971E-6	2.981574043567382E-5	2.1049460965020022E-5	2.5624820415856948E-5	2.6879112832993506E-5	2.389083261189544E-5	0.06251849469272285	7.928301690766111E-5	4.966867892367596E-5	2.551556855949573E-5	3.1107096297313506E-5	4.0002799304884325E-4	4.23549042695197E-5	6.79072854672164E-5	5.418027220305908E-5	1.3962549966286736E-5	1.1215746851776629E-5	2.27422527674844E-5	2.662415722646361E-4	1.6467430495517083E-4	9.31309205206954E-5	1.2583861026828024E-5	1.5896817454839532E-4	2.957992875300401E-5	8.383888387972262E-6	7.126318031174793E-5
6	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-inference-AbstractBeliefPropagation.java-src.txt	0.029888465171532135	5.696014641600238E-6	0.002066442333785675	6.351563071562244E-6	2.1655369298527477E-5	3.4905049936660715E-5	6.046271721759233E-6	1.4468242452139424E-5	5.631577782654085E-5	1.7730658844690716E-5	0.00928589194488898	1.2544031412583567E-5	2.1024948057261875E-6	6.359089226778162E-6	6.08540706239583E-6	1.6438504081119972E-5	7.548443985425496E-6	0.0041291661931297735	0.0031177605624744618	7.933296600598755E-6	3.0340840845015744E-5	1.1920598530318553E-5	9.195490681003783E-6	4.55916616789887E-6	1.3447440776176141E-5	4.43887484435637E-5	8.560102429834799E-6	5.303954661527186E-5	6.998910659057668E-5	2.4032638896736056E-6	9.472330597393123E-6	7.265448826206431E-6	0.005147208199439546	1.0688451771529457E-5	1.199212886408227E-6	1.2684845834607095E-5	3.99722175932561E-5	9.2563331798305E-6	5.136047762816899E-6	1.932754782787618E-5	4.51876578385417E-6	2.1531194339002333E-5	1.1742426747651184E-5	3.9144660536337815E-5	7.598868898653124E-6	2.3940501931769847E-6	5.76634744320285E-6	3.0826747245367314E-5	0.1543152210941416	2.100301113089218E-6	0.011415853260419261	2.9975056256343833E-6	1.017280658573291E-5	0.6038329096433386	0.003095438637598742	0.04218689621914334	8.222797728129686E-6	2.4628607986515417E-4	3.7009130673044885E-5	0.0011124933605723931	3.079035446723369E-5	3.296377831281308E-5	1.2337718352494573E-5	7.018537774319197E-6	1.3976813823750648E-5	7.246370051599865E-6	1.3916671109485575E-5	1.4220955013390646E-5	3.926397881393577E-6	3.0821118942721715E-5	1.7903644470773807E-5	1.802973397718964E-6	6.325836187135078E-6	1.7346037963548422E-5	8.515615329192143E-6	8.510839871742945E-6	8.020570417036782E-6	3.6061980581425186E-6	1.9328691984670386E-5	9.715131026908903E-6	2.628989846272475E-5	1.0202981323274227E-5	1.4530388068969838E-5	7.2563960992368575E-6	5.180142565690769E-6	4.809535726373313E-6	2.7274682510404865E-5	7.250293623720331E-6	9.186951875306317E-6	0.010300454228905066	3.629587153938036E-6	2.393750185540199E-6	1.2707041633478546E-5	1.0443830350202579E-5	1.80587600631465E-6	6.383649366297121E-6	4.506759724453218E-6	5.486359426896652E-6	5.754907612412277E-6	5.115106860829843E-6	1.283072386700391E-5	1.6974758072255025E-5	1.0634229641889946E-5	5.46296824044828E-6	6.660132958767527E-6	0.050490014791489846	9.06832612066185E-6	1.4539176069599993E-5	0.0020689212978304535	2.989428467707408E-6	2.4013287691902574E-6	0.049380576096950506	5.700320767602239E-5	0.01649382628563393	1.993964037375646E-5	2.6942465723027185E-6	3.403561581529914E-5	6.33316129936857E-6	1.7950184370048296E-6	1.5257684336864806E-5
7	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-semi_supervised-CRFOptimizableByEntropyRegularization.java-src.txt	0.0030065450984120405	1.5769619002575967E-5	2.5252401715256876E-5	0.32752416701568937	5.9953659652447615E-5	9.66358714647523E-5	1.673931817903565E-5	4.00558435086879E-5	1.5591223268147502E-4	4.9087959255468826E-5	7.737198666453007E-5	3.47285968487633E-5	5.820831603740793E-6	1.7605364560914163E-5	1.684766576067069E-5	4.5510582862322897E-5	2.089813548635896E-5	4.021007476422773E-5	0.014327397591316635	2.19636136312189E-5	8.399969635774563E-5	3.3002600754020986E-5	2.5458042808055094E-5	1.2622213593362693E-5	3.722971778394617E-5	1.2289182788328124E-4	2.3698947849543376E-5	1.4684187011802045E-4	1.9376732938909704E-4	6.653521503616484E-6	2.622448395697363E-5	0.08260873110671274	1.081222999780843E-5	2.959135865512355E-5	3.3200635025622505E-6	3.511844658144501E-5	1.1066450523670409E-4	0.2250084092397503	1.4219330794399228E-5	0.02568445893697631	1.2510363694085807E-5	5.960987686314957E-5	3.2509325840513246E-5	1.0837338410875206E-4	2.1037738651005014E-5	6.628013057360758E-6	1.5964337863822672E-5	8.534494549887226E-5	4.467590364037637E-5	5.814758287699589E-6	2.7847894714942364E-4	8.298700872203592E-6	2.8163776629414507E-5	2.5361500170274914E-5	2.6181918961953627E-5	3.270536905426888E-5	2.2765107793231162E-5	0.023464918374282016	1.0246109377389232E-4	0.011623627390738927	8.524419079901228E-5	9.126139197079007E-5	3.415741180841991E-5	1.9431071305165556E-5	3.869530588295029E-5	2.0061833063213986E-5	3.852879864070863E-5	3.937121944457287E-5	1.0870372100150182E-5	8.532936334293747E-5	4.956687611012881E-5	4.991595939054712E-6	0.0028653966283174225	4.80231226745107E-5	2.3575783730100936E-5	2.356256270640713E-5	2.220523429421316E-5	9.983887507838325E-6	5.351217080628214E-5	2.689668557653442E-5	7.278451837987276E-5	2.8247316462871752E-5	4.0227895857875756E-5	2.00895905324772E-5	0.22214924083516635	1.3315370615493509E-5	7.551092802045035E-5	2.0072695612094564E-5	2.543440282096612E-5	3.8340407039802324E-5	1.0048641050923747E-5	6.627182475554416E-6	3.5179896439579905E-5	2.8914115555005795E-5	4.9996319141263476E-6	1.7673360180173188E-5	1.2477124491873696E-5	1.518918108838374E-5	1.5932666285645234E-5	1.4161355162894637E-5	3.552231509943339E-5	4.69952210981605E-5	0.04274769113244318	1.5124421757251578E-5	1.8438814833656466E-5	0.014476534296602632	2.510598320262912E-5	4.025222574999362E-5	3.211550178907534E-5	8.276338973376688E-6	6.648164053773639E-6	1.3480531376889443E-5	1.5781540665475618E-4	9.761113631141792E-5	5.5203603137891844E-5	7.459117403580575E-6	9.422881219535065E-5	1.7533582172261306E-5	4.969572347555109E-6	4.224144142760359E-5
8	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-constraints-ge-MaxEntFLGEConstraints.java-src.txt	1.9887404861092047E-4	1.9766374268966845E-5	3.165253538544792E-5	2.204126582620172E-5	7.514870684516572E-5	0.025108814271798428	2.0981840339965773E-5	5.0207858181136616E-5	1.9542764754106387E-4	6.152913235157391E-5	9.698164845293925E-5	4.3530439323650435E-5	7.296101194161793E-6	2.2067383174938445E-5	2.1117648240548897E-5	5.7045082313564866E-5	2.6194695476122283E-5	0.392714044194513	1.1027943108478463E-4	2.7530215363017827E-5	1.0528912819108375E-4	4.1366995502345756E-5	3.191029550030326E-5	1.5821269870153032E-5	4.6665460689017426E-5	0.06440808901091752	2.9705364022953333E-5	0.0537291006624444	2.4287698727391114E-4	8.33983346240764E-6	3.2870988501331755E-5	2.52126424819856E-5	1.3552552207121873E-5	3.7091185919511294E-5	4.1615220873543275E-6	4.401909511955676E-5	1.387120404393674E-4	3.2121431826127414E-5	1.7823170888937067E-5	6.707067451635424E-5	1.56810720016635E-5	7.471779349973967E-5	4.074870177208547E-5	0.06082022143593969	2.636968057887431E-5	8.307859988880593E-6	2.0010443950548923E-5	0.05722168703743778	5.5998856536465874E-5	7.288488617224802E-6	0.00748839743480079	1.0401977838486944E-5	3.530178817850022E-5	3.1789284465669855E-5	3.281763555588744E-5	4.099443145872862E-5	2.853484544178754E-5	0.032981690070476764	1.2842950278073515E-4	2.909175285101146E-4	1.0684903543410001E-4	1.1439127538254755E-4	4.281448941500532E-5	2.4355808964195307E-5	4.850249701084149E-5	2.5146435103108378E-5	4.8293789085297775E-5	4.9349718521413176E-5	1.3625430223736223E-5	1.0695579466400851E-4	6.212942902274774E-5	6.256698625039286E-6	2.1951988101624282E-5	6.019441663072694E-5	2.9550984384421206E-5	2.9534412538106597E-5	2.7833073945402108E-5	1.2514269184750667E-5	0.299919311129698	3.3713557290994575E-5	9.123150223528241E-5	3.540650089313291E-5	5.042351660175835E-5	2.5181227606727294E-5	1.7976189171326236E-5	1.6690105136519463E-5	9.464891094739986E-5	2.5160050727344664E-5	3.188066404044123E-5	4.8057650286254157E-5	1.2595434288844751E-5	8.306818898994877E-6	4.409611923120276E-5	3.624229790352205E-5	6.266771290133864E-6	2.2152612048172764E-5	1.5639408438883755E-5	1.90388263776736E-5	1.9970745320680827E-5	1.7750501534616444E-5	4.452532271330568E-5	5.8905996963360214E-5	3.690302367352839E-5	1.8957654018572394E-5	2.31120685299179E-5	2.972143173012536E-4	3.146900760839554E-5	5.0454012820687086E-5	4.025506438011227E-5	1.0373948393926162E-5	8.33311818547523E-6	1.6897125320315046E-5	1.978131743599862E-4	1.223503404131359E-4	6.919476497440041E-5	9.349604850393251E-6	1.1811077797562762E-4	2.1977407788735325E-5	6.229093230625073E-6	5.2947388315612636E-5
