0	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/org-gjt-sp-jedit-menu-MenuItemTextComparator.java-src.txt	8.04948120985358E-5	1.1605348799146986E-4	1.4353629213989264E-4	2.1190709369437355E-5	4.243855631234637E-5	8.573941494656543E-5	1.9560421309258047E-4	2.945066123152711E-4	2.0965721705958704E-5	1.2613757058976361E-5	1.8737067364442658E-4	2.9691944494292022E-5	4.208874796991733E-6	8.139174071783236E-5	1.690281161841635E-5	3.8415943034235015E-5	2.9674310758590387E-5	1.043738112037792E-4	5.991212772090606E-5	2.9526716922095388E-5	2.3598472371607582E-4	1.6846901309497574E-5	6.868789048785961E-4	2.9484586088535828E-5	4.254762287082509E-5	1.8794472520447688E-4	5.623474964061134E-4	4.173740513822155E-4	1.031985893157244E-4	8.412559747850594E-6	7.202103449602525E-5	2.873890063963515E-4	3.82545457813815E-5	2.653019411747605E-4	2.525356238623878E-5	2.954314387588604E-5	7.739876797724734E-5	1.2738730832527608E-4	9.869220688521067E-5	2.111414431047705E-4	2.520862614431543E-5	2.5313412827481364E-5	9.460233329094396E-5	1.875679116547512E-4	2.3598162615919192E-4	3.38348949331004E-5	2.9513853008893453E-5	1.2158562256659987E-4	2.11261471800008E-5	2.9574608065411938E-5	4.984627859418072E-4	1.6956412030314465E-4	1.293991295979959E-4	2.454448511201178E-4	2.9473717499868872E-5	7.182212448932322E-5	1.988820488014786E-4	9.807408515430774E-5	4.518858302223431E-4	3.826955155710283E-5	2.1097937660906996E-5	5.1241311423744695E-5	4.0263160243508774E-4	2.4338194563691484E-4	8.96312079178586E-5	1.3532424297634362E-4	3.4026039454883726E-5	6.398764511736672E-5	1.222984441976212E-4	4.1981625767618135E-6	1.3082842201998533E-4	2.5416531705294467E-5	2.540924658251679E-5	2.5372562857876508E-5	2.439278994123211E-4	1.1157963300387899E-4	1.1159335865272799E-4	5.138804459271954E-5	5.500110791923774E-5	2.0274769026100707E-4	6.797877444016458E-5	1.2983181570755262E-4	0.02125266751617759	5.297045101402494E-4	6.842742332460377E-5	2.931004462740382E-4	5.11757648239606E-5	2.191666578576531E-4	5.943899135631713E-5	2.3654834734783422E-4	0.0011717369088461384	2.541181290148792E-5	1.6823005829071642E-5	1.6860366973847236E-5	2.5322665917601974E-5	5.101684584406738E-5	0.06373998917708767	9.403161051492678E-5	1.3991611565258456E-4	1.1990153379837771E-4	2.191706828778323E-4	8.47916972810071E-5	7.661201217675809E-5	2.9467807904713118E-5	3.835890795178375E-5	1.1550445055621823E-4	3.781114911081375E-5	1.3965137592517786E-4	4.095541492618758E-4	4.689722837515405E-5	1.8634343117003306E-4	8.401789116268218E-6	6.845974874326074E-5	2.5319352930309644E-5	4.698878505632665E-5	1.0863711896628035E-4	1.547984850178571E-4	1.688050920041479E-5	0.4029193982735515	1.9652244967172114E-4	1.310073591221475E-4	2.1087944726001066E-5	6.37176448832878E-5	5.078918650270636E-5	3.396653874318309E-5	2.9277400668869445E-4	3.3708161349981624E-5	7.694965457438009E-5	9.371117957341846E-5	2.108377122352701E-5	4.665981604421857E-5	2.476036437550495E-4	0.2439534489438413	9.859772838877676E-5	4.194770844826984E-6	7.7106895063994E-5	1.4712104785718277E-4	8.227024382801797E-5	9.380993585878182E-5	0.010901320784764858	5.135786540035348E-5	6.87221186124394E-5	2.5302785697834866E-5	5.073215029794384E-5	1.9362331084411832E-4	2.5315801929824297E-5	4.1747798573669987E-4	7.316231456988315E-5	1.2092928009548943E-4	7.697910592138344E-5	1.8223450285939044E-4	1.1641379001208304E-4	1.2941035670349923E-4	9.31084265768454E-5	3.3884760791574876E-5	2.633837516524107E-4	7.330133889542943E-5	6.258757225213715E-4	6.40725755116687E-5	2.3914212454681947E-4	4.668246116864201E-5	1.483228067151916E-4	2.9540329622849745E-5	1.809903429172846E-4	6.391726472369497E-5	1.682111840205224E-5	1.702636799755109E-4	5.542148842633004E-5	2.102986191208218E-5	6.854094082829014E-5	3.793791996811108E-5	4.7113619581194184E-4	1.2644320210950762E-5	3.8082817332757754E-5	4.355305676899376E-4	5.560453082946818E-5	1.9137320415876614E-4	7.69866841695578E-5	5.516710218927344E-4	1.7527271200670083E-4	4.2596864809958024E-5	2.066079989629116E-4	2.531307817212495E-5	4.6507099137723205E-5	9.861201572296495E-4	6.793579025868505E-5	0.01068407982909968	4.2086560363341297E-5	3.372406421299255E-5	4.4807392357021575E-4	1.8439159826165872E-4	3.811767565465339E-5	3.381156421034686E-5	2.948477074619796E-5	4.6645221668462596E-5	1.0254000403835021E-4	4.6611456514475526E-5	4.182317658668838E-4	2.945809025214566E-5	1.2593152338962365E-5	1.3276498351703187E-4	9.387705588026776E-5	1.1307979604016288E-4	7.696293835003508E-5	5.526852865336834E-5	5.9380022671537564E-5	4.22214646097843E-5	1.3807203622571155E-4	4.6685149550204066E-5	3.800052062382798E-5	4.252519237625992E-5	2.9600468686337263E-5	9.518440427193017E-5	0.1485180080403709	2.9503480753158608E-5	8.128988339520922E-5	3.822265308140341E-5	1.1207674615974645E-4	1.7069797788539225E-4	6.860700823521228E-5	1.1669331833290665E-4	6.162735068964147E-4	3.739550590517569E-4	1.0383917680034295E-4	3.377000342379362E-4	1.2625789648670979E-5	0.0011650659049587471	4.683582244557694E-5	1.5449947863729183E-4	2.4200766553105036E-4	1.267464837257619E-5	4.1940307598241015E-6	8.380040361651266E-6	7.249301001644492E-5	8.396477778837802E-6	2.556918758279728E-4	0.010675629142719053	5.197430740084734E-4	2.9627480811537655E-5	4.6737102123595635E-5	6.402569891504984E-5	4.689670500762484E-5	0.05516053936326426	1.9985635727750307E-4	1.0386055528792319E-4	7.641525376086655E-5	1.3407315069443692E-4	1.4024478980231733E-4	2.436444236761474E-4	3.398678486206297E-5
1	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/org-gjt-sp-jedit-gui-TextAreaDialog.java-src.txt	2.7682447395449295E-5	0.0073298723414702074	4.936263285684093E-5	7.287559062484905E-6	1.459476793631413E-5	2.9486084656852934E-5	0.0037122495435076303	1.0128185395413539E-4	7.210185018164523E-6	4.3379151667147245E-6	6.443742995837226E-5	1.0211163553319115E-5	1.4474467623966955E-6	2.79909042844567E-5	5.812936029830313E-6	1.32113771616734E-5	1.0205099249940802E-5	3.589451869984216E-5	2.060399025409477E-5	1.0154341213389777E-5	8.115597179608465E-5	5.793708279057845E-6	2.3622005761153182E-4	1.0139852272384345E-5	1.4632276307213785E-5	6.463484829750591E-5	0.007483354411789461	1.435363959539437E-4	3.549035578243286E-5	2.8931087185578304E-6	2.476828564257651E-5	9.883408438619304E-5	1.315587208196195E-5	9.123826541132433E-5	8.684788423991716E-6	1.015999050024842E-5	2.661770699433322E-5	4.380894084510174E-5	3.394059510439355E-5	7.261228070937231E-5	8.669334693238613E-6	8.705371200050178E-6	3.253407327179728E-5	6.450526079992402E-5	8.115490653543918E-5	1.1635938698379086E-5	1.0149917268650627E-5	4.181372082243891E-5	7.265355899744122E-6	1.0170811145066186E-5	0.17148550991064002	5.8313693989389666E-5	4.4500813216739036E-5	8.44093426952684E-5	1.013611452673103E-5	2.469987979562308E-5	6.839623213365147E-5	3.3728020879376935E-5	1.5540511739521766E-4	1.3161032620712262E-5	7.255654547470522E-6	1.7622066205027512E-5	1.384664162022128E-4	8.369990228498898E-5	3.082448587046062E-5	4.6538480429470716E-5	1.1701673967910717E-5	2.2005574940057565E-5	4.20588626743005E-5	1.443762792395744E-6	4.499235187933014E-5	8.740834142768085E-6	8.738328763566558E-6	8.725713102368659E-6	8.388765769771708E-5	3.8372626017840015E-5	3.8377346316481936E-5	1.7672528255008343E-5	1.8915073368975833E-5	6.97256397509035E-5	2.337813827235705E-5	4.46496154830501E-5	1.8905544759587252E-5	1.821672335745029E-4	2.353243019277686E-5	1.0079826853476638E-4	1.7599524500125432E-5	7.537218012949777E-5	2.0441277003611322E-5	0.07298096121469129	4.029644208714118E-4	8.739211329635925E-6	5.785490539769627E-6	5.798339168121204E-6	8.708553370103518E-6	1.75448717071523E-5	5.0521772840573675E-5	3.233779971313438E-5	4.811764150200092E-5	4.123455680527829E-5	7.53735643480141E-5	2.9160161237211417E-5	2.6347138923021402E-5	1.0134082196289319E-5	1.3191762597349436E-5	3.972238450036641E-5	1.3003386416261111E-5	4.802659658387066E-5	1.4084710426619026E-4	1.6128120852041704E-5	6.408415767884995E-5	2.8894046606884872E-6	2.3543547017304783E-5	8.707414022187165E-6	1.6159607514898433E-5	3.7360685149446124E-5	0.018278138593064146	5.805266150281259E-6	5.612851713133494E-5	6.758475774069432E-5	4.5053888974561014E-5	7.252217942208049E-6	2.1912720915285147E-5	1.7466578863464505E-5	1.1681211465064838E-5	1.0068600481970848E-4	1.1592354575918775E-5	2.6463255324401437E-5	3.2227602391705516E-5	7.250782660111218E-6	1.6046473921130087E-5	8.515175903237376E-5	6.189114859068643E-5	3.390810361904999E-5	1.4425963639214414E-6	2.651733087869733E-5	5.05954428849946E-5	2.8293024576441256E-5	3.226156502362265E-5	1.0402177256669627E-4	1.766214952520787E-5	2.3633776932902303E-5	8.701716492998453E-6	1.744696391317377E-5	6.658773375871425E-5	8.70619282070133E-6	1.435721393419408E-4	2.516077585137868E-5	4.158800235119541E-5	2.647338374563618E-5	6.267108286265188E-5	4.0035109519474095E-5	4.450467425758622E-5	3.202031352817407E-5	1.1653087741504483E-5	0.003735559163863952	2.520858680314426E-5	2.152408498522583E-4	2.203478279968536E-5	8.224181298416537E-5	1.6054261658616177E-5	5.100873195917892E-5	1.0159022668786941E-5	6.224321190735715E-5	2.1981370876532276E-5	5.784841447016749E-6	5.855427500728869E-5	1.9059643695562962E-5	7.2322430593681345E-6	2.3571469259299728E-5	1.3046983357441787E-5	1.620253854458456E-4	4.34842594156733E-6	1.3096814067893792E-5	1.4978048541101164E-4	1.912259261815695E-5	6.581391420031636E-5	2.6475989931686777E-5	1.89721593789734E-4	6.027689864091859E-5	1.464921078229559E-5	7.105321341415839E-5	8.705256110902716E-6	1.599395404288901E-5	3.391301708324444E-4	2.3363355862017523E-5	2.9311848155955023E-5	1.4473715298414731E-5	1.1597823626125366E-5	0.22978787013325094	6.341291551550856E-5	1.3108801966703822E-5	1.162791518122953E-5	1.0139915776800157E-5	1.6041454864266656E-5	3.5263866002271485E-5	1.602984290972352E-5	1.438313669649087E-4	1.0130740261585792E-5	4.330829131440958E-6	4.5658342150907144E-5	3.228464783375073E-5	3.8888537332543014E-5	2.6467823661306585E-5	1.9007040294694735E-5	2.0420997466684263E-5	1.4520109340567531E-5	4.748345613779443E-5	1.6055186202437452E-5	1.30685119418763E-5	1.4624562381686582E-5	1.0179704703044838E-5	3.273424951783713E-5	4.6134390056342256E-5	1.014635021362849E-5	2.795587519498066E-5	1.3144904070901045E-5	3.854358497069826E-5	5.870363157736834E-5	2.359419007159801E-5	4.013124028660062E-5	2.119386143169763E-4	1.2860445264211876E-4	3.571065605872183E-5	0.38283909612928846	4.342053216392318E-6	4.0067023930401475E-4	1.6107003138104983E-5	5.313291103488358E-5	8.322728255030799E-5	4.358855902417091E-6	1.4423418461006482E-6	2.8819251879137286E-6	2.4930599674690327E-5	2.8875780731708094E-6	8.79333303292519E-5	2.640562755504442E-5	1.7874146085062277E-4	1.0188994267370844E-5	1.6073052874120714E-5	2.201866177416646E-5	1.6127940864118033E-5	0.03354982468230807	0.018293634152915277	3.5718008195367724E-5	2.6279473015672462E-5	4.610822541827398E-5	0.04014301694960796	8.379016940064634E-5	1.1688174176154447E-5
2	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/org-gjt-sp-jedit-indent-OpenBracketIndentRule.java-src.txt	0.2143085387232572	6.174028948800718E-5	7.636110195501847E-5	1.1273427051339055E-5	2.2577251209976097E-5	4.561324602085554E-5	1.0406116136981094E-4	1.5667709618355993E-4	1.115373393642446E-5	6.7105006995553305E-6	9.968093016920015E-5	1.5796071968764724E-5	2.2391153672533054E-6	4.3300289554598725E-5	8.992271585658691E-6	2.0437226704145204E-5	1.5786690846613065E-5	5.5526718155697186E-5	3.187316618698339E-5	1.5708171136869256E-5	1.2554353521928457E-4	8.962527381346083E-6	3.6541859417036173E-4	1.5685757593723276E-5	2.2635274462964684E-5	9.998632477742727E-5	0.1017934543992272	2.2204239788996624E-4	5.490150179351014E-5	4.475469743792868E-6	3.8315087258188944E-5	1.5289054002311128E-4	2.035136359665741E-5	1.4114025294150495E-4	1.3434859040552343E-5	1.5716910252771704E-5	4.117603377230323E-5	6.776986568192296E-5	5.250411279108707E-5	1.123269454957036E-4	1.3410953024172598E-5	1.346669938962116E-5	5.032830589334054E-5	9.978586050835872E-5	1.2554188732345628E-4	1.8000115671831163E-5	1.570132755345973E-5	6.468337716306478E-5	1.1239080058975624E-5	1.5733649156560425E-5	2.651814886021156E-4	9.020786928062784E-5	6.884015171921107E-5	1.3057630945664236E-4	1.5679975520110174E-5	3.8209267419350945E-5	1.0580496527492384E-4	5.217527291505008E-5	2.4040261483141803E-4	2.0359346647861308E-5	1.1224072635197918E-5	2.7260304328635612E-5	0.04532277114108862	1.2947884669250114E-4	4.768367431072042E-5	7.199230355505543E-5	1.8101804283808222E-5	3.4041335608047105E-5	6.506259725040765E-5	2.2334164814248743E-6	6.960053324176495E-5	1.3521558485009376E-5	1.3517682810119858E-5	1.3498167121121732E-5	1.297692933195179E-4	5.9360205038658036E-5	5.9367507064198277E-5	2.7338366164490694E-5	2.9260510682319675E-5	1.0786148099796419E-4	3.616461069471857E-5	6.90703401101316E-5	2.9245770481667876E-5	2.8180204115507365E-4	3.640329125902684E-5	1.5592901786246448E-4	2.7225433631376413E-5	1.1659634825663414E-4	3.162145831828778E-5	1.2584338218458736E-4	6.2336235823658E-4	1.3519048088138972E-5	8.949815019964404E-6	8.96969109550483E-6	1.3471622020320093E-5	2.7140888961556003E-5	7.815422362125244E-5	5.002468219345408E-5	7.443517324583132E-5	6.378744434904044E-5	1.165984895616079E-4	4.5109061579378266E-5	4.075748081263566E-5	1.5676831623946536E-5	2.0406884121923358E-5	6.144820235836674E-5	2.0115477202610523E-5	7.429433208980965E-5	2.178822211556561E-4	2.494925836507401E-5	9.913443864325742E-5	4.4697397832085435E-6	3.64204883354805E-5	1.3469859515822913E-5	2.499796638840006E-5	5.7794791782684044E-5	8.235257244495675E-5	8.980406731206405E-6	8.68275286628251E-5	1.0454966191551442E-4	6.969572752397774E-5	1.1218756408132236E-5	3.389769587000591E-5	2.7019774517832333E-5	1.8070149990355105E-5	1.557553524703399E-4	1.793269358702333E-5	4.093710608485616E-5	4.98542133912489E-5	1.1216536110790153E-5	2.4822955344857534E-5	1.3172478404824668E-4	9.574198202419504E-5	5.245385036622441E-5	2.2316120848906015E-6	4.102075780025064E-5	7.826818686525873E-5	4.376765195169412E-5	4.990675159369865E-5	1.6091558980542556E-4	2.7322310877351612E-5	3.656006873031716E-5	1.3461045771861308E-5	2.69894313385425E-5	1.0300732420916923E-4	1.3467970388647747E-5	2.2209769081777626E-4	3.892224662380888E-5	6.433420390794805E-5	4.095277415930415E-5	9.694849466367459E-5	6.193196964722314E-5	6.884612452326793E-5	4.9533549659876007E-5	1.8026644237159662E-5	1.401197788613856E-4	3.8996207365994693E-5	0.028525822304063392	3.408651845624311E-5	1.272232679416144E-4	2.4835002518635696E-5	7.890752085747528E-5	1.5715413074184827E-5	9.628660335541297E-5	3.4003893339358955E-5	8.948810911491816E-6	9.058003402494991E-5	2.9484152510343853E-5	1.1187856434269377E-5	3.646368240849464E-5	2.0182919117227993E-5	2.5064378176936614E-4	6.726760252656433E-6	2.0260004307808324E-5	2.3170163857573416E-4	2.9581530806799363E-5	1.0181027067345169E-4	4.095680577648511E-5	2.934881939636804E-4	9.324483189542061E-5	2.2661471104096585E-5	1.0991515970158208E-4	1.3466521353450586E-5	2.474171016920689E-5	5.246145120756108E-4	3.6141743171700684E-5	0.005683915175475615	2.2389989868966026E-5	1.7941153887381167E-5	2.38374685948997E-4	9.809606632993146E-5	2.0278548885159252E-5	1.7987703760722776E-5	1.5685855831335206E-5	2.4815191157846312E-5	5.455113536867153E-5	2.4797228144257938E-5	0.04533107040570365	1.5671661846690872E-5	6.6995390180022775E-6	7.063078118612462E-5	4.994245934905097E-5	6.015828962656963E-5	4.094417303448971E-5	2.940277813008077E-5	3.1590087062395115E-5	2.2461758734966542E-5	7.345412563042154E-5	2.4836432733778458E-5	2.021622257646038E-5	2.262334147196389E-5	1.5747406969874802E-5	5.063796682202628E-5	7.136719941462206E-5	1.569580952825604E-5	4.324610160476573E-5	2.0334396725921512E-5	5.962466852599251E-5	9.081107989133593E-5	3.649883017440578E-5	6.208067831377364E-5	3.278566235111408E-4	1.989435561217885E-4	5.524229341836548E-5	0.005818227397934633	6.716902020048952E-6	6.19813393717621E-4	2.4916590498437812E-5	8.219350147850533E-5	1.2874773164337898E-4	6.7428947912282564E-6	2.2312183607284543E-6	4.458169476884334E-6	3.856617755944818E-5	4.466914159298415E-6	1.3602771193323344E-4	4.0847959300808525E-5	2.7650257139215405E-4	1.576177738181521E-5	2.4864071428455847E-5	3.406158017394285E-5	2.494897993429764E-5	0.0349838994454424	1.06323295989506E-4	0.5018881138841518	4.065280561702897E-5	7.132672425194298E-5	7.461002742301226E-5	1.2961848463365164E-4	1.8080920896618127E-5
3	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/org-gjt-sp-jedit-search-HyperSearchResults.java-src.txt	2.8083186643736675E-6	4.048896666696344E-6	0.001484106274505612	7.393055910318892E-7	1.4806046088428988E-6	0.008877582607915673	6.824277840236239E-6	1.0274803985305286E-5	7.314561776581743E-7	4.400712102195561E-7	6.537024514173404E-6	1.0358983359423732E-6	1.468400427338698E-7	2.8396108845368507E-6	5.897085801043092E-7	1.3402628942160135E-6	1.0352831267406558E-6	3.6414138307022432E-6	2.0902259675443108E-6	1.0301338442593446E-6	0.032918175872321015	5.877579703696683E-7	0.02184066761307418	1.028663975541767E-6	1.4844097441534808E-6	6.557052136679418E-6	0.041064604118543194	0.0014936599795238818	3.6004124608380016E-6	2.9349902110619625E-7	0.0011118365981786975	0.018868533026934812	1.334632035459398E-6	9.255905736926332E-6	8.81051197490642E-7	1.030706951018978E-6	2.7003032747496085E-6	4.444313195442607E-6	3.4431929139071316E-6	0.0011166902580594482	8.794834531402896E-7	8.831392713283298E-7	0.001112624418924138	6.543905792249319E-6	8.232972882536398E-6	1.1804383968426742E-6	1.0296850455529428E-6	0.006660185388749123	7.370531328065621E-7	1.031804679784365E-6	0.003715136847702328	0.020343520881807662	4.514502007395444E-6	8.563127715998248E-6	1.0282847901059224E-6	3.72280382357118E-4	6.938635610135507E-6	3.4216277627067695E-6	0.006301934328546854	1.3351555598820654E-6	7.360689536163907E-7	1.7877168417031863E-6	1.4047089675804125E-5	0.004445786813931585	3.1270710191602253E-6	4.721218515641654E-6	1.1871070841049015E-6	2.232413411344409E-6	4.266771913742854E-6	1.4646631271047724E-7	0.006660507853334594	8.867369027987568E-7	8.864827380180034E-7	8.852029090961105E-7	8.510204009700951E-6	3.892811943522225E-6	3.893290806629528E-6	1.7928360970486156E-6	1.9188893532883383E-6	7.073500861417558E-6	2.371656707613265E-6	4.529597644562668E-6	1.9179226984543483E-6	1.8480434001247046E-5	2.3873092571760694E-6	1.0225745390895885E-5	1.785430039178142E-6	3.7742096710244517E-4	2.0737190940101197E-6	0.010731717249814865	7.804290614421934E-4	8.865722722535333E-7	5.869243001998172E-7	7.40137503973656E-4	8.834620949366019E-7	1.7798856428907016E-6	5.125314087971625E-6	3.2805931210439774E-6	0.037721894507401904	4.183148037426616E-6	7.646469422847869E-6	2.958229230558147E-6	2.672854785322569E-6	1.0280786150004449E-6	1.338273043163552E-6	4.029741741842683E-6	1.319162726155933E-6	4.872184371783561E-6	0.018503020510100464	1.6361596271834164E-6	6.501185878881662E-6	2.9312325321617553E-7	2.3884370326709292E-6	8.833465107914213E-7	1.6393538744880798E-6	3.7901529413264783E-6	5.400639660606442E-6	5.889304890062422E-7	5.694105004944659E-6	6.8563134566478265E-6	4.570610231907393E-6	7.357203181593151E-7	2.2229935906506123E-6	1.7719430194992643E-6	1.1850312116995113E-6	1.0214356503135156E-5	1.1760168909394151E-6	2.6846345189775156E-6	3.269413864018331E-6	7.355747121930653E-7	1.6278767395943079E-6	7.481877203039973E-4	6.278710305625697E-6	3.439896729743207E-6	1.4634798130688972E-7	0.0022213379489874757	5.132787739336227E-6	0.003330842003219513	3.27285929251465E-6	0.0022292005908650164	1.7917831995141313E-6	2.3975906437096355E-6	8.827685099617655E-7	1.769953129291389E-6	6.755167737216853E-6	8.832226227956585E-7	1.4565053184723493E-5	2.5525010640917783E-6	4.219004250183366E-6	0.21373242648687765	6.35783278860765E-6	4.061466953686528E-6	4.514893700836424E-6	3.248384900211183E-6	1.1821781266142953E-6	9.188983567696014E-6	2.557351371807953E-6	0.00445913133123186	2.235376479463618E-6	8.343236965143764E-6	1.6286667871006935E-6	5.174714936170866E-6	1.0306087668115484E-6	6.314426294502107E-6	0.36275114993925045	5.868584512787743E-7	5.940192390968635E-6	1.9335556702027877E-6	7.336939136475798E-7	2.391269677928966E-6	1.323585532487985E-6	0.02146336610136327	4.4113750341155376E-7	1.328640739934866E-6	1.5194875175951358E-5	1.9399416891734937E-6	6.676665577430814E-6	0.041787220032311834	1.9246805936747333E-5	0.003334086691422515	1.4861277065057337E-6	7.208180062414162E-6	8.831275958071495E-7	1.6225487224501555E-6	3.440395189037897E-5	2.3701570671274403E-6	2.9736175088763074E-6	1.4683241056948847E-6	1.176571713117966E-6	0.01739504048116452	6.433089952654559E-6	1.3298568838506804E-6	1.1796244300483681E-6	1.0286704179142077E-6	1.6273675681736678E-6	3.577435609556361E-6	1.626189562912518E-6	0.002233239179844256	1.0277395836471487E-6	4.3935234873915824E-7	0.001483730482994871	3.2752009888821304E-6	3.945149923381627E-6	2.685097965926862E-6	1.9282191798861094E-6	2.0716617830634554E-6	1.4730306712897629E-6	4.81708406109561E-6	1.6287605798796423E-6	1.3257695563432937E-6	1.4836271846953459E-6	1.0327069101582674E-6	3.320812013908813E-6	4.680224505222729E-6	1.029323176276993E-6	2.8360572664493205E-6	1.3335193567379905E-6	3.910155324015111E-6	5.955344260939152E-6	2.3935746504747632E-6	4.071219192124317E-6	0.00593789487968621	1.3046616851362385E-5	3.6227614016245986E-6	1.178174449241647E-5	4.4049100554970457E-7	4.0647045950189406E-5	1.634017285166101E-6	5.390207867831021E-6	8.443210516478876E-6	4.421955982145402E-7	1.4632216107732914E-7	2.9236447843398336E-7	2.529150236621432E-6	2.929379502426079E-7	0.015539455428329458	2.6787883183883962E-6	1.813289747953198E-5	1.0336493144373382E-6	1.6305731113672515E-6	2.233741039641162E-6	1.6361413678352388E-6	0.003403550180945297	0.02847961976158069	3.62350725845838E-6	3.724406283447149E-4	0.002223325398796423	4.8928875105750295E-6	0.01886700685742257	1.1857375622337782E-6
