0	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-XMLEntityResolver.java-src.txt	2.1500794899785573E-5	3.8002125793329034E-5	2.16905637464139E-5	4.8330621386442924E-5	2.1508251763249962E-5	2.1512063047153496E-5	2.1460192294941036E-5	1.229443043323611E-4	2.1424905108726585E-5	1.605338556462914E-5	1.072300264658979E-5	3.2334570743291806E-5	6.572527840698763E-5	5.348212363049201E-6	3.792881107654387E-5	1.9125720892543483E-4	8.74607587878291E-5	8.3335300461066E-5	4.887000814857355E-5	9.925134749261207E-5	2.1575760120599855E-5	5.439985767519558E-5	6.014193408979514E-5	0.0269355857128985	8.870017117356813E-5	1.6120924954783848E-5	5.348527004119137E-6	5.9535487873859284E-5	5.347563502912583E-6	2.1518517934082812E-5	8.19873256104835E-5	1.0784602484325898E-5	8.887658859832264E-5	3.76566191219277E-5	5.341883526642325E-6	5.4513879588302765E-5	3.257642617108124E-5	6.0486268056206534E-5	2.6926138152178024E-5	7.810852811327341E-5	4.368853844486989E-5	2.151682670200125E-5	5.08687390430923E-4	1.3815885731721737E-4	1.483766035531368E-4	1.6043287259203145E-5	3.340743213730994E-4	0.06051055709355691	2.1690346752494743E-5	6.504738783239828E-5	5.3509920901973705E-6	9.385830566719926E-5	7.04513460007006E-5	1.6156685341706995E-5	1.7276952730172483E-4	1.1657142427708478E-4	5.4046690408166676E-5	3.78527985595904E-5	2.016798091327104E-4	2.1465916867325913E-5	0.14782069108749493	5.433911921862035E-5	1.0382880064846868E-4	9.511132798434254E-5	5.4393952693600135E-5	1.629874199495403E-5	6.504172159092852E-5	2.833504189184575E-4	4.9057886411019565E-5	1.0733056767427534E-5	3.23322393019206E-5	0.19481186059974054	7.156070973204615E-5	3.7835650426465826E-5	5.423032352178116E-5	2.700218183628207E-5	1.3997977766620732E-4	0.41642842945310393	1.0724550871828712E-5	5.352185392749429E-6	6.739281044930976E-5	5.35153790252909E-6	1.2341815721573924E-4	4.9220331233243626E-5	3.6065552075939934E-4	5.353702378066217E-6	4.845141612403495E-5	3.281682151631231E-5	3.507450993885155E-4	8.742490961313603E-5	5.434146941122608E-5	1.0040209584439422E-4	2.1440956776004366E-5	3.277638322565665E-5	3.809078971737186E-5	7.069039046728928E-5	1.2709790728533172E-4	3.7740580106543586E-5	5.34154197366174E-6	1.6181817803192654E-5	3.233964919666122E-5	2.638304410413145E-4	0.09405837105375096	2.1631205234629408E-5	7.690156569978988E-5	1.071824782990842E-5	9.446192591331044E-5	4.320132746102006E-5	3.2374524741787205E-5	4.9349039721544404E-5	4.848611844178869E-5	8.672648149676734E-5	1.0726881573094066E-5	3.760374473522928E-5	1.0948990433932431E-4	1.0670984047161644E-5	1.0733112157370314E-5	8.304222607271976E-5	3.7804708322436294E-5	3.788052152236105E-5	1.593707599418715E-4	8.812217850763346E-5	5.357946908630927E-5	3.645410274852462E-4	0.02244545480010928	1.1135949362989103E-4	3.250917043621826E-5	2.0878557899073802E-4	9.881849397929208E-5	0.02691366241148886	6.56621480677446E-5	8.279667806804686E-5	2.1389289108250182E-5	5.9800370483403725E-5	1.510005375545302E-4	3.7903277925233296E-5	5.351271097613602E-6	4.902554411555108E-5	4.363085260706525E-5	3.25561883978994E-5	1.3329928315929787E-4	7.595708458332459E-5	4.32773077179246E-5	5.3474789748605704E-6	2.694960195484301E-5	1.7018995703190263E-4	5.350037134252555E-6	5.4384839883500916E-5	6.496192946994435E-5	7.129267869493612E-5
1	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-ValidatorPlugin.java-src.txt	9.645699303373914E-6	1.7048536112267058E-5	9.730833515399869E-6	2.1682111903848265E-5	9.649044605864311E-6	9.65075442629954E-6	9.627484138814206E-6	5.515534640369378E-5	9.611653580498887E-6	7.201879310940286E-6	4.810559778853537E-6	1.4505954219235622E-5	2.9485713207313076E-5	2.3993181882347014E-6	1.701564562073324E-5	8.580192199850731E-5	3.9236697249771464E-5	3.7385931699286924E-5	2.1924091911563442E-5	4.4526198116422106E-5	9.679330244999834E-6	2.440489627137028E-5	2.6980909982973803E-5	3.184941537758058E-5	3.979272316608934E-5	7.232178872031027E-6	2.39945934269728E-6	2.6708845723496374E-5	2.399027096217084E-6	9.653650221485142E-6	3.678120242588881E-5	0.23200601051341999	3.9871867655350736E-5	1.689353470533395E-5	2.3964789419089024E-6	2.445604884935419E-5	1.4614455544057294E-5	2.713538529030188E-5	1.207961999672875E-5	3.504109400240253E-5	1.959957791361977E-5	9.652891499950103E-6	2.2820763745639848E-4	6.198090814739643E-5	6.656479949695964E-5	7.1973490031973965E-6	1.4987261931305408E-4	2.926171143473002E-5	9.73073616745973E-6	2.918159753747124E-5	2.4005652310692404E-6	4.210676850831168E-5	3.160592444177446E-5	7.248221717927689E-6	7.750796735217948E-5	5.22963411903434E-5	2.424645816350343E-5	1.6981544840494965E-5	9.047771505765906E-5	9.63005229985766E-6	2.9356484467265816E-5	2.4377647749117664E-5	4.6579737854020974E-5	4.2668900120092305E-5	2.4402247175040253E-5	7.311951257586626E-6	2.9179055544877366E-5	1.2711683224324554E-4	2.2008377968597206E-5	4.815070264480357E-6	1.4504908286631043E-5	0.14163065221381613	3.2103607853969356E-5	0.35555123792462573	2.432883975936179E-5	1.2113734759192519E-5	6.279781050954711E-5	1.2229156880608133E-5	4.811254344574394E-6	2.4011005711647465E-6	3.023380241675624E-5	2.4008100937197786E-6	5.536792656402766E-5	2.2081254060661083E-5	0.018239810920107003	2.4017811220132878E-6	2.1736302910351668E-5	1.4722301845779505E-5	1.5735147358981403E-4	3.922061457185304E-5	2.4378702093912152E-5	4.5042447521473384E-5	9.618854688950968E-6	1.4704160395948232E-5	1.708831257422395E-5	3.171316471152247E-5	5.701873821300591E-5	1.6931201331828217E-5	2.396325714209078E-6	7.259496657639184E-6	1.4508232517984849E-5	0.00915736648195719	1.4490629487700879E-5	9.704204064794082E-6	3.4499625811798436E-5	4.808426670186396E-6	0.2350565521215701	1.938100503436481E-5	1.4523878405632003E-5	2.2138995338680228E-5	2.17518710846328E-5	3.890728533789149E-5	4.8122999451522506E-6	1.6869814166752917E-5	4.911942553448707E-5	4.787223164063004E-6	4.815095113549193E-6	3.725445249413734E-5	1.6959970569907367E-5	1.699398193242253E-5	7.149700442772057E-5	3.953342375501423E-5	2.403685305821468E-5	0.003176542848903567	0.001030486471929195	4.995816178594514E-5	1.4584283236571014E-5	9.366550972706434E-5	4.4332011117692347E-5	2.2014170954280113E-5	2.9457391637245714E-5	3.714429460329388E-5	9.59567550933522E-6	2.6827677516193683E-5	6.774195031800169E-5	1.70041909233159E-5	2.400690399541054E-6	2.1993868548907195E-5	1.9573698859002478E-5	1.460537646230279E-5	5.980080311927E-5	3.4075912135648264E-5	1.9415091342080888E-5	2.3989891751924794E-6	1.2090146341734832E-5	7.635071901459007E-5	2.400136818169411E-6	2.4398158980792763E-5	2.9143259156447118E-5	3.198336361183854E-5
2	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-AboutAction.java-src.txt	4.27446894988565E-5	7.555018662814812E-5	4.312195975623498E-5	9.608376872014621E-5	4.275951412812747E-5	4.2767091157153975E-5	4.2663969425714374E-5	2.4441961977843447E-4	4.259381667903429E-5	3.1914958705658886E-5	2.1317882467148603E-5	6.428279479632643E-5	1.3066524427711283E-4	1.063252209502094E-5	7.54044331888318E-5	3.802291984105745E-4	1.7387650061986422E-4	1.6567487663154742E-4	9.715609743052784E-5	1.973167992480651E-4	4.289372422533313E-5	1.0814972357749483E-4	1.1956526772666549E-4	1.4113993482655978E-4	1.763405163846944E-4	3.2049230497681506E-5	1.0633147617700483E-5	1.1835962136248417E-4	1.0631232127594285E-5	4.2779923805380695E-5	1.629950330858099E-4	2.144034612253821E-5	1.7669124332658035E-4	7.486330154051907E-5	1.0619940041735847E-5	1.0837640502320644E-4	6.476361586422916E-5	1.2024982141627402E-4	5.3530551781117715E-5	1.5528378355201522E-4	8.685506834463326E-5	4.2776561548750945E-5	0.0010112967756448037	2.7466693603966105E-4	2.94980342695935E-4	3.1894882753494756E-5	0.014016205507073668	1.2967258569268993E-4	4.312152836112885E-5	1.293175628420738E-4	1.0638048335999186E-5	1.8659515386908816E-4	1.4006091047389537E-4	3.212032399178317E-5	3.434747335527622E-4	2.3175000544808436E-4	1.0744760883054375E-4	7.525331638359987E-5	0.08051324099194307	4.2675350170949414E-5	0.02683418961236057	1.0802897239229219E-4	2.0641701227528685E-4	1.89086226879694E-4	0.026812235026373657	3.2402739947220784E-5	0.06688954890357224	5.633152510171227E-4	9.752960910901558E-5	2.133787057807178E-5	6.427815977060011E-5	8.662221360918587E-5	1.4226638280450817E-4	7.52192250102664E-5	1.078126809341448E-4	5.3681730548252924E-5	2.7828701963575645E-4	5.419322096341485E-5	2.132096041879739E-5	1.0640420683035829E-5	1.3398038400616371E-4	1.063913343907341E-5	2.453616637569266E-4	9.785255779621662E-5	7.170017816905301E-4	1.0643436528107726E-5	9.632391489034749E-5	6.524153421267938E-5	0.027401396394925222	1.7380523061109534E-4	1.0803364469644015E-4	1.9960454633916172E-4	4.262572822169705E-5	6.516114080462181E-5	7.572645508336689E-5	1.405361432059119E-4	2.5267719673564886E-4	7.503022030952978E-5	1.0619261016789535E-5	3.217028862181446E-5	6.429289102362508E-5	5.245085279507422E-4	6.421488360912232E-5	4.3003951972468447E-5	1.5288428000614126E-4	2.1308429646282378E-5	1.8779518205946466E-4	8.588646777325154E-5	6.43622254065845E-5	9.810843691110174E-5	9.639290488835398E-5	1.7241671948345567E-4	2.1325593973155105E-5	7.47581845319433E-5	2.176715784722263E-4	2.1214466807816693E-5	2.1337980696135627E-5	1.6509222962764284E-4	7.515771051113516E-5	7.530843106383113E-5	3.168372927914415E-4	1.7519143714585006E-4	1.0651874873848086E-4	0.5882148612980097	0.04462272211623477	2.2138841843503433E-4	6.462990799356042E-5	4.150765023988521E-4	1.9645626413242916E-4	9.755528058875999E-5	1.3053973790576806E-4	1.6460406752639365E-4	4.252301023263774E-5	1.1888622165570109E-4	3.001968588609337E-4	7.535367196675676E-5	1.0638603017136805E-5	9.746531095706705E-5	8.674038592303288E-5	6.472338212706557E-5	2.650058519055574E-4	1.510066028202971E-4	8.60375204438419E-5	1.0631064081466037E-5	5.357719903132646E-5	3.383464147748769E-4	1.0636149834314182E-5	1.0811986743282953E-4	0.10694553583602552	1.417335232748617E-4
3	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-action-CombineAction.java-src.txt	1.4171893746016472E-5	0.29662319002337134	1.429697674612209E-5	3.185633062219719E-5	1.4176808814375033E-5	1.4179320959194261E-5	1.4145131209824192E-5	8.103670705186394E-5	1.4121872244006509E-5	1.0581323878775652E-5	7.067890040997481E-6	2.131279810969009E-5	4.332173142214703E-5	3.5251858218981864E-6	2.5000149203547495E-5	1.2606402952469292E-4	0.0930212449194445	5.492908652592946E-5	3.2211858495308493E-5	6.541988597957763E-5	1.4221305832824352E-5	3.5856767452768873E-5	3.964156225726346E-5	4.679458859410371E-5	5.846525242365886E-5	1.0625841351985574E-5	3.525393212361285E-6	3.924183325305802E-5	3.524758136458879E-6	1.4183575591273269E-5	5.404059117290658E-5	7.108492556357353E-6	5.8581535054613666E-5	2.4820738373514443E-5	3.5210142739385776E-6	3.593192311305047E-5	2.1472213119251593E-5	3.9868524302521393E-5	1.7747919119354645E-5	5.148394588379106E-5	2.8796578342581487E-5	1.418246084358736E-5	0.09329888949465497	9.106512829393957E-5	9.779998691912715E-5	1.0574667747587056E-5	0.004647037503311209	4.2992617977893594E-5	1.4296833718165208E-5	4.287491104925924E-5	3.5270180331243478E-6	6.18651515581849E-5	4.643684079771994E-5	1.06494122202327E-5	1.1387817961530131E-4	7.683612844905218E-5	3.562398308334286E-5	2.4950046808791726E-5	1.3293391426073083E-4	1.4148904467136677E-5	4.313186276511345E-5	3.5816732702570414E-5	6.843703860367967E-5	6.269106051749129E-5	3.585287528170576E-5	1.0743046516318736E-5	4.2871176239805766E-5	1.8676574743018838E-4	3.2335695348084465E-5	7.074517048644699E-6	2.131126137862774E-5	2.8719375943693884E-5	4.716805957356484E-5	2.4938743900145013E-5	3.5745021816400145E-5	1.7798042057422806E-5	9.226535785875916E-5	1.796762541153688E-5	7.068910528085665E-6	3.527804578787122E-6	4.442085761873722E-5	3.5273777963054975E-6	8.134903935147328E-5	3.2442768168921104E-5	0.04893293739756016	3.5288044745967414E-6	3.1935950477844906E-5	2.1630665739516606E-5	2.311878376422074E-4	5.762468483455065E-5	3.581828179319922E-5	6.617838274427273E-5	1.4132452435304896E-5	2.160401150830731E-5	2.510691474861864E-5	4.659440300864552E-5	8.377448581711447E-5	2.4876079869414163E-5	3.520789144934183E-6	1.0665977867010444E-5	2.131614548832799E-5	1.7389947649979498E-4	2.129028232725007E-5	1.4257851563734535E-5	5.068839654903159E-5	0.14166587863060112	6.226301787106793E-5	2.8475441271733896E-5	2.133913312772289E-5	3.252760424260632E-5	3.195882393727926E-5	5.716432748029738E-5	7.070446771319474E-6	2.4785887095053885E-5	7.216846157505956E-5	7.03360284057776E-6	7.074553558010392E-6	5.4735911384699545E-5	2.491834892346491E-5	2.4968319941694098E-5	0.09749548114227011	5.808427810685885E-5	3.531602186795065E-5	2.4028119572621482E-4	0.019221388646278353	7.340077046866547E-5	2.1427882612740974E-5	1.3761756506903739E-4	6.513457773739623E-5	3.234420666229697E-5	0.1107142284596481	5.457406247408995E-5	1.4098396545700366E-5	3.94164262490439E-5	0.08863628818130329	2.4983319448691405E-5	3.527201936253307E-6	3.231437745834978E-5	2.87585556756137E-5	2.145887372540472E-5	8.786202027221665E-5	5.006585742477816E-5	2.8525522402811377E-5	3.5247024211898735E-6	1.7763384897238467E-5	1.1217789848873386E-4	3.526388589690041E-6	3.584686872348056E-5	4.2818582581495566E-5	4.699139134356391E-5
4	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-CDATAReader.java-src.txt	3.483717861284694E-5	6.157385576210879E-5	3.51446561380249E-5	7.830884846616455E-5	3.4849260774721015E-5	3.48554360988758E-5	3.477139126853205E-5	1.992034577987342E-4	3.4714216358737905E-5	2.6010882986538395E-5	1.7374202219333035E-5	5.2390863761275434E-5	1.0649295869829237E-4	8.665569353105143E-6	6.145506583385267E-5	3.0988907988682804E-4	1.4171039209053202E-4	1.350260192913321E-4	7.918280280419404E-5	0.10898081158066825	3.495864280984203E-5	8.814267412797566E-5	9.744641115706642E-5	1.1502989439401534E-4	1.437185797346733E-4	2.6120315303305706E-5	8.666079157845077E-6	9.646380213065068E-5	8.664518021906483E-6	3.4865894784237446E-5	1.3284193070975896E-4	1.7474010833839497E-5	1.4400442429833883E-4	6.10140402911162E-5	8.655314904125675E-6	8.832742086739658E-5	5.2782735818827646E-5	9.800432652467281E-5	4.362772113932277E-5	1.2655721603557177E-4	7.078740224406034E-5	3.486315452489468E-5	8.242129447373039E-4	2.2385520217928023E-4	2.4041075058112187E-4	2.5994520964973508E-5	5.412919316651108E-4	1.0568393599131863E-4	0.8488311224992003	1.0539459023624214E-4	8.670073272686121E-6	1.5207617086101377E-4	1.141504830673197E-4	2.6178256927897393E-5	2.799339703262482E-4	1.888776460416012E-4	8.757044639318528E-5	6.133190473016963E-5	3.267765478489905E-4	3.4780666644237164E-5	1.0602622585110887E-4	8.804426118695452E-5	1.682311044874185E-4	1.5410641032293429E-4	8.813310643992017E-5	2.6408427627416952E-5	1.0538540937260126E-4	4.591053121475873E-4	7.948721706500672E-5	1.7390492649759083E-5	5.2387086187476296E-5	7.059762423643567E-5	1.1594795626008452E-4	6.13041200561926E-5	8.786798234978774E-5	4.375093274232904E-5	2.268055920478038E-4	4.4167800502059326E-5	1.7376710768409136E-5	8.67200674976634E-6	1.0919481748406223E-4	8.670957638207389E-6	1.9997122929794615E-4	7.975042218430248E-5	5.843607574959856E-4	8.674464681609342E-6	7.850456903689691E-5	5.317224214259595E-5	5.683031595776175E-4	1.4165230660542663E-4	8.804806914289114E-5	1.6267890384230499E-4	3.4740224457628966E-5	5.310672103228651E-5	6.171751561156053E-5	1.1453780059756809E-4	2.059334326035694E-4	6.115008009016583E-5	8.654761494717054E-6	2.621897840139813E-5	5.239909224714918E-5	4.274775998237219E-4	5.2335515735914213E-5	3.504847908564765E-5	1.246016062372597E-4	1.7366498113565212E-5	1.5305420104204284E-4	6.99979869621776E-5	5.245560018559692E-5	7.99589651994246E-5	7.856079629954007E-5	1.405206616987347E-4	1.7380487143034017E-5	6.0928369297925346E-5	1.7740364351880803E-4	1.7289917835992095E-5	1.7390582396642348E-5	1.3455115848449886E-4	6.125398537002131E-5	6.137682352550814E-5	2.5822429615453426E-4	1.427820732550788E-4	8.68134198405791E-5	5.906563429587861E-4	0.025485786752686927	1.8043289040720046E-4	5.267376310134996E-5	3.382898418867082E-4	1.6011303493916268E-4	7.950813947514928E-5	1.0639067025201166E-4	1.341533034406882E-4	3.4656508679749535E-5	9.689298453172688E-5	2.44662242579484E-4	6.141369513305294E-5	8.670525341144003E-6	7.943481368507418E-5	7.069393538181649E-5	5.2749945081445685E-5	2.1598136059756712E-4	1.2307128805581004E-4	7.012109579574262E-5	8.664381063302885E-6	4.3665738928348085E-5	2.7575435972798694E-4	8.668525982412809E-6	8.811834119079468E-5	1.052561242748372E-4	1.1551367254373308E-4
5	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DragTracker.java-src.txt	9.674849647011755E-6	1.7100058627179055E-5	9.760241143808658E-6	2.174763758455969E-5	9.678205059367088E-6	9.679920047064085E-6	9.656579434260139E-6	0.009121645598721037	9.640701034290176E-6	7.22364416698123E-6	4.825097809351223E-6	1.4549792777435088E-5	2.9574822212825963E-5	2.406569186579539E-6	1.7067068737032397E-5	8.606122466100778E-5	3.935527478075926E-5	3.7498916017165656E-5	2.1990348881957088E-5	4.46607610895314E-5	9.708582224970554E-6	2.4478650500107998E-5	2.706244920298559E-5	3.194566774599062E-5	0.1148800114952822	7.254035296613566E-6	2.4067107676261276E-6	0.2538838494362635	2.406277214850448E-6	9.682824593655066E-6	3.689235918667987E-5	4.852816280745187E-6	3.9992364739810904E-5	1.694458878927642E-5	2.4037213597451146E-6	2.452995766669967E-5	1.4658622004962851E-5	2.7217391351353444E-5	1.2116125911213976E-5	3.5146991967857314E-5	0.15414715944745083	9.682063579181716E-6	2.288973055502719E-4	6.216822113680821E-5	0.03935416808878445	7.2191001681597214E-6	1.50325550533225E-4	2.9350143482726306E-5	9.760143501672543E-6	2.9269787472629273E-5	2.4078199981120243E-6	4.223401970419615E-5	3.170144095431462E-5	7.270126625720839E-6	7.774220478918899E-5	5.245438637387582E-5	2.4319733575190734E-5	1.7032864900558283E-5	9.075114847109493E-5	9.659155356563257E-6	2.944520292958823E-5	2.445131962988223E-5	4.672050684570314E-5	4.279785013833663E-5	2.4475993397923144E-5	7.334048762922216E-6	2.9267237797859613E-5	0.01221593241556948	2.2074889660545936E-5	4.829621926152088E-6	1.4548743683909368E-5	1.960610552060808E-5	3.220062841945913E-5	1.702514864585791E-5	2.4402364137117097E-5	1.2150343772169379E-5	6.298759226600483E-5	1.2266114711684839E-5	4.825794474124601E-6	2.4083569560630385E-6	3.0325172228545704E-5	2.408065600763902E-6	5.5535254409847155E-5	2.214798599202013E-5	1.6228646215060233E-4	2.4090395636096454E-6	2.1801992362129554E-5	1.4766794229840697E-5	1.578270067142459E-4	3.9339143499253554E-5	2.4452377161020405E-5	4.5178570655965156E-5	9.647923905268679E-6	1.4748597954591378E-5	1.7139955297894097E-5	3.1809005315724274E-5	0.09676464243538112	1.698236924837851E-5	2.4035676689746547E-6	7.281435639516208E-6	1.4552077961448863E-5	1.1871746422756555E-4	1.4534421732908788E-5	9.733531216131003E-6	3.460388740198082E-5	4.822958254199623E-6	4.2505634551565177E-5	1.9439576521929312E-5	1.4567771132655983E-5	2.220590177040917E-5	2.1817607585112476E-5	3.902486735055265E-5	0.1843534060371058	1.6920796564669403E-5	0.02724823857047135	4.801690668793808E-6	4.829646850317491E-6	3.736703946767733E-5	1.701122543019806E-5	1.7045339578719064E-5	7.171307608645611E-5	3.965289802550449E-5	2.4109495020666706E-5	1.640348483637742E-4	0.028232571413926228	5.0109140739131636E-5	1.4628358513509093E-5	0.07262453711229339	4.4465987236747323E-5	2.2080700153256382E-5	2.9546415051919216E-5	3.725654866780659E-5	9.624674675672128E-6	2.6908753651163873E-5	0.0030900545294354465	1.7055579422284006E-5	2.40794554485646E-6	2.2060336391824697E-5	1.9632852688088148E-5	1.4649515485244054E-5	5.998152759615016E-5	3.417889321740141E-5	1.9473765842143704E-5	2.406239179224417E-6	1.2126684067969991E-5	7.65814591223076E-5	2.4073902905022047E-6	2.4471892848711702E-5	2.9231333228882688E-5	3.208002078625958E-5
6	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-action-SplitAction.java-src.txt	1.4234909382853588E-5	0.32462126334749636	1.436054856726671E-5	3.199798049605514E-5	1.4239846306171568E-5	1.4242369621297916E-5	1.4208027846456273E-5	8.139703854979741E-5	1.4184665459136182E-5	1.062837396782873E-5	7.099317569315873E-6	2.1407565934635188E-5	4.3514362452507424E-5	3.540860638088403E-6	2.5111312916126645E-5	1.2662457600105812E-4	0.08898834396256275	5.517332991572241E-5	3.235508923166365E-5	6.57107769395789E-5	1.428454118159083E-5	3.601620535686633E-5	3.9817829334594734E-5	4.700266176016292E-5	5.8725219452790397E-5	1.0673089388961137E-5	3.5410689507177512E-6	3.941632292659177E-5	3.540431050936395E-6	1.424664317169192E-5	5.42808838485959E-5	7.1401006246521546E-6	5.884201913701797E-5	2.4931104331896972E-5	3.536670541249161E-6	3.6091695198442206E-5	2.156768978653837E-5	4.0045800571572285E-5	1.7826835631564184E-5	5.171287038004384E-5	2.8924622960718546E-5	1.424552346725594E-5	0.11149983291893592	9.147005138720713E-5	9.823485670920745E-5	1.0621688240006598E-5	0.026900310486105448	4.318378559809491E-5	1.4360404903332876E-5	4.3065555283016855E-5	3.542700996282027E-6	6.214023631349923E-5	4.6643323230344346E-5	1.0696765065591673E-5	1.1438454144237377E-4	7.717778198195964E-5	3.578238590662839E-5	2.5060987739972063E-5	1.335250078304766E-4	1.4211817881640279E-5	4.332364954031975E-5	3.5975992591271715E-5	6.874134539909784E-5	6.296981769513484E-5	3.601229587917908E-5	1.0790815708631998E-5	4.306180386665112E-5	1.8759620542857562E-4	3.2479476727725654E-5	7.10597404409816E-6	2.140602237046441E-5	2.8847077279668487E-5	4.7377793386537766E-5	2.5049634572693776E-5	3.5903962841070916E-5	1.7877181442377448E-5	9.267561779915057E-5	1.8047518852600605E-5	7.10034259402231E-6	3.543491039337368E-6	4.461837593787382E-5	3.5430623591580643E-6	8.171075964183755E-5	3.258702565021206E-5	0.058043562709928394	3.5444953812056683E-6	3.20779543831399E-5	2.172684696985991E-5	2.3221581944048432E-4	5.788091426143356E-5	3.597754856996603E-5	6.647264637679911E-5	1.4195292695487578E-5	2.1700074220026062E-5	2.521855319653913E-5	4.680158604510177E-5	8.414699090846484E-5	2.4986691904973824E-5	3.536444411203703E-6	1.0713404371881691E-5	2.141092819746573E-5	1.7467272434187366E-4	2.138495003527397E-5	1.4321249413896258E-5	5.091378361769257E-5	0.12006318924326079	6.253987174768191E-5	2.8602057946831434E-5	2.1434018051904134E-5	3.267223894936241E-5	3.210092954991405E-5	5.741850991809254E-5	7.101885668195403E-6	2.4896098086461205E-5	7.248936022468327E-5	7.064877910106343E-6	7.10601071580355E-6	5.4979295816983786E-5	2.502914890930188E-5	2.507934212476127E-5	0.08458943104364872	5.8342551125322365E-5	3.547305533492735E-5	2.4134961134095417E-4	0.0015207691103368364	7.372714860685311E-5	2.15231621634568E-5	1.3822948459498192E-4	6.542420006803164E-5	3.248802588768376E-5	0.1067599997427165	5.481672724163804E-5	1.4161085375621861E-5	3.959169225416935E-5	0.07124432352089057	2.5094408327395913E-5	3.542885717140289E-6	3.2458064047526004E-5	2.8886431225126893E-5	2.1554291078783744E-5	8.825270067530714E-5	5.028847635954864E-5	2.865236176475832E-5	3.5403750879282223E-6	1.784237017836908E-5	1.1267669997842919E-4	3.542068754013664E-6	3.600626261266079E-5	4.300897634948399E-5	4.72003395973715E-5
