0	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/org-gjt-sp-jedit-menu-MenuItemTextComparator.java-src.txt	1.7873092948065888E-4	1.7550940801554403E-4	2.2886242855848233E-4	7.065201775665624E-5	7.552225462292718E-5	1.4061798018454743E-4	2.0453372797887148E-4	3.712017087933154E-5	1.1291704895224798E-4	2.3147798859800964E-4	1.896382282151857E-4	1.5256054361264878E-4	2.7634804181020525E-4	2.91053315228989E-4	7.960901380387897E-5	3.565937734761412E-4	7.072201061774595E-5	1.0098587622395206E-4	6.028251065329603E-4	4.982084880384705E-5	6.1907449302715E-5	1.739945601448689E-4	4.129888651072111E-5	5.443211283953012E-5	3.7870545656074436E-4	3.309032690738279E-5	2.0340968908476819E-4	4.5476255615483454E-5	1.6596605810042893E-4	2.7803366867919937E-4	1.2148839815847964E-4	9.997380266239135E-5	3.726289352950001E-4	7.783946942511791E-4	8.006024923753812E-5	1.1382127378949531E-4	8.839680692216572E-4	2.6339109641021686E-4	2.177049002781132E-4	0.08688676998386229	3.3126920150968455E-5	6.665141022471933E-5	1.8407719862939848E-4	2.3792787965576137E-4	1.0047020824208925E-4	5.196486275284194E-4	3.61468662312446E-4	1.1784972072974946E-4	1.286443470504497E-4	2.0602651930106094E-5	6.278197738338257E-5	8.170967247193886E-6	0.35141043734279276	3.7075458989132495E-5	6.631866369771557E-5	4.149637703206731E-5	6.258883191770481E-5	1.7987164208729665E-4	1.7200953810195371E-4	6.650799592262276E-5	9.681415885030891E-5	3.0946212492214656E-4	3.2961202242053133E-5	7.0608615561296E-5	6.625420844231422E-5	2.8807678245115887E-5	6.651414601672265E-5	9.270456645807336E-5	4.148701902395616E-5	2.8823457953570436E-5	3.7162443362300955E-5	5.600971982743015E-4	3.3074350657985215E-5	4.5667931972439585E-5	1.818829077371771E-4	5.859073222969173E-5	1.2241742657467884E-4	1.4109682042147672E-4	5.460312526194808E-5	6.640395941406037E-5	1.2249862144205035E-5	9.644178151521874E-5	4.3439776247973695E-4	4.0580035452632393E-4	6.215062572937155E-5	2.5071029823263533E-4	7.053578435528828E-5	1.4352610636770189E-4	9.186045887488867E-4	1.6694108053940426E-4	3.727290412554764E-5	4.093406903724721E-6	2.737705167939015E-4	2.3469218344699034E-4	2.6684585632754515E-4	8.302720955801461E-5	1.21641394613694E-4	1.6996802563517296E-4	1.2320884796119242E-4	7.98384177250073E-5	1.5844786344381182E-4	2.9833637216203585E-4	0.05337571148692751	1.264525163009919E-4	1.7966347009584289E-4	0.07487041317892404	1.1413159400388606E-4	6.640065537537741E-5	1.3891879303010236E-4	2.7659311784027064E-4	7.748780725939711E-4	4.096486917490196E-4	3.369670153248373E-4	9.617511209774265E-5	1.5639687859130455E-4	9.697693142390201E-5	4.102864733615358E-6	2.4625267037835914E-5	1.48429999586286E-4	3.368124201961438E-4	1.7397879236218477E-4	0.12786311274623355	1.6529626669729513E-4	2.8304286688971263E-4	3.3697415301934413E-4	3.7092277345491974E-5	9.719920353543941E-5	3.290314817315585E-5	2.8820233341384262E-5	6.300175624327359E-5	1.7048530703969356E-4	1.1349774108767745E-4	1.8007429275937443E-4	1.1760817564830198E-4	2.0837473380485113E-4	1.1791653859958408E-4	4.0930520631453674E-4	1.8054395747518626E-4	2.5883541740155815E-4	1.0957538511297698E-4	1.1738287985432968E-4	2.0929720323680588E-4	2.8901976915007948E-5	4.562385908638762E-5	2.6479550207233674E-4	9.232071750837706E-5	4.5500341024321895E-5	0.012187262784490454	1.708385736841864E-4	3.3711517703126543E-4	4.147621275875692E-5	1.0505301032692323E-4	3.285543565978563E-5	4.937498002426068E-5	7.539708231323382E-5	1.3594764528581974E-4	1.1321200154170574E-4	7.450878349227972E-5	2.0255309379899904E-4	5.30738789102473E-4	4.1529470883235366E-5	0.26614930752559474	1.0081486357287102E-4	8.774167088128207E-5	5.841659016392728E-5	3.2708226138268066E-4	8.292074032388068E-5	2.0164965191886143E-4	7.467796782069035E-5	2.2848862448488595E-4
1	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/org-gjt-sp-jedit-gui-TextAreaDialog.java-src.txt	6.130009846904027E-5	6.0195199705264535E-5	7.849390951674551E-5	2.4231819630234057E-5	2.5902185248190882E-5	0.09130181096216082	7.014979277384384E-5	1.2731261101268213E-5	3.872763510892656E-5	7.93909791422468E-5	6.50410205825242E-5	5.2324331178268134E-5	9.478024997640486E-5	9.982377943828882E-5	2.7303838229795886E-5	1.2230246600882563E-4	2.4255825376130392E-5	3.4635550626286336E-5	2.0675346173969848E-4	1.708726601691778E-5	2.1232658215623563E-5	5.9675645960941563E-5	1.4164452773367798E-5	1.8668810634155984E-5	1.2988620293863926E-4	1.1349128568230283E-5	6.976427642761447E-5	1.5597182621567736E-5	5.692207685394311E-5	9.535837651192753E-5	4.1667386789742324E-5	3.428843550098679E-5	1.2780211288762405E-4	2.6696930153065227E-4	2.7458600343977246E-5	3.903776090373149E-5	3.0317824589301876E-4	9.03363519270568E-5	7.466716512367871E-5	0.04440049409023399	1.1361679106861849E-5	2.2859714441969736E-5	6.313373088068839E-5	8.160312540089168E-5	3.4458689810100955E-5	1.7822607496841125E-4	1.2397442713250705E-4	4.041941429093443E-5	4.41216926728472E-5	7.0661781690982254E-6	2.1532598788945897E-5	2.802430996670278E-6	6.998635733970968E-5	1.271592607626777E-5	2.2745590966364084E-5	1.4232186927945303E-5	2.1466354876382486E-5	6.169133346857256E-5	5.899483460362646E-5	2.2810527035705283E-5	3.320475917607456E-5	1.0613752631001028E-4	1.130484213877742E-5	2.4216933796779904E-5	2.272348447637698E-5	9.880290547479802E-6	2.281263635934061E-5	3.179527499197916E-5	1.4228977372551873E-5	9.885702580444031E-6	1.2745759472513108E-5	1.9209889136823216E-4	1.1343649126792347E-5	1.566292266773512E-5	6.238114570612605E-5	2.0095109813894502E-5	4.198601957232241E-5	4.839256982905682E-5	1.8727463483800478E-5	2.2774845196877607E-5	4.2013867317419E-6	3.307704335556719E-5	0.13155414620323375	1.3917905403119937E-4	2.1316061457260085E-5	8.59871652518099E-5	2.4191954571791457E-5	4.922575224547329E-5	3.150576786460038E-4	5.725648439992513E-5	1.2783644664984623E-5	1.4039329790389092E-6	9.389622538276043E-5	8.04933650656777E-5	9.152124546358393E-5	2.847619120151612E-5	4.171986062735569E-5	5.829464848808917E-5	4.225745669327711E-5	2.7382517857296355E-5	5.434353001765022E-5	1.0232168010074639E-4	5.5775695522818396E-5	4.33699512637937E-5	6.16199358452754E-5	1.2761731285864864E-4	3.9144192732594915E-5	2.277371199683663E-5	4.7645562615769974E-5	9.486430473301059E-5	0.003915906495900319	0.4345075522160147	1.1557099423279393E-4	3.298558262407844E-5	0.20081152186391724	3.326058597011803E-5	1.4071767707278131E-6	8.445831388176746E-6	5.0907661124111984E-5	1.1551797209141481E-4	5.9670238018208966E-5	5.2029799698884335E-5	5.669235567985689E-5	9.707640228646833E-5	1.1557344227789382E-4	1.2721694338671591E-5	3.3336819570892984E-5	1.1284931090643373E-5	9.884596621642656E-6	2.1607977268719265E-5	5.8472062666628124E-5	3.892679753249508E-5	0.029262907276519794	0.0438420562292057	7.146715869387163E-5	4.044233109672879E-5	1.403811277873261E-4	6.192192030432414E-5	8.877387154027887E-5	3.758153060987335E-5	4.025929991276967E-5	7.178354191404408E-5	9.912632558829933E-6	1.5647806804674086E-5	0.007391104636617202	3.166362470357081E-5	1.5605443295519098E-5	5.297734612154964E-4	5.859322401321858E-5	1.156218098762854E-4	1.4225271102334844E-5	3.6030472712370514E-5	1.1268566929295931E-5	1.6934344526651194E-5	2.5859254374770733E-5	4.6626535579879685E-5	3.8828796238844005E-5	2.555459079274471E-5	0.003719613791227624	1.8202971431892796E-4	1.4243537265244035E-5	2.8764569726087373E-5	3.45768976982163E-5	3.009312982643415E-5	2.0035383577310933E-5	1.1218077860667307E-4	2.8439675000569267E-5	6.916062907965543E-5	2.5612616653300154E-5	7.836570436173306E-5
2	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/org-gjt-sp-jedit-indent-OpenBracketIndentRule.java-src.txt	9.490118066403102E-5	9.319064185878745E-5	1.2151962026352998E-4	3.751426751310175E-5	0.8646332482877999	7.46642586198208E-5	1.0860175307772423E-4	1.9709784160666804E-5	5.995583021810522E-5	1.2290841030994254E-4	1.00692654645449E-4	8.100542952278163E-5	1.467331676626203E-4	1.5454126116655405E-4	4.227018470412425E-5	1.8934143194275675E-4	3.755143178665399E-5	5.3620707461725776E-5	3.2008346014945877E-4	2.6453492895200897E-5	3.2871143499324E-5	9.238629953330863E-5	2.192856659653516E-5	2.8901946571414024E-5	2.0108212415140327E-4	1.757004845884386E-5	1.0800491951079402E-4	2.4146634064003304E-5	8.812338697981359E-5	1.476281889132308E-4	6.450697960181115E-5	5.308332438992031E-5	1.9785565940842422E-4	0.011715177272226191	4.250977824026335E-5	6.043594859990885E-5	4.693625981927049E-4	1.3985338798581094E-4	1.1559528131348872E-4	0.05743634318229251	1.7589478459184016E-5	3.5390055552377224E-5	9.773990172835569E-5	1.2633312408675559E-4	5.334690202440378E-5	2.759190500837566E-4	1.9192986309742876E-4	6.257494251653754E-5	6.830659056222364E-5	1.0939438398594167E-5	3.333549372466193E-5	4.338557636213377E-6	1.0834873202149373E-4	1.9686043383500034E-5	3.521337634880418E-5	2.2033428601674216E-5	3.3232938823918206E-5	9.550686751119746E-5	9.133230772526421E-5	3.531390652415575E-5	5.140564090718057E-5	1.6431583000909542E-4	1.7501486832558808E-5	3.749122214767415E-5	3.5179152390727285E-5	1.5296080457897815E-5	3.531717205403897E-5	4.9223560999666426E-5	2.2028459758167433E-5	1.530445904669172E-5	1.9732229680057623E-5	2.9739612252505554E-4	1.7561565512244644E-5	2.4248408908644764E-5	9.657479394876081E-5	3.1110058458961595E-5	6.500026799808326E-5	7.491850954307218E-5	2.89927494382868E-5	3.525866601528902E-5	6.504338022717426E-6	5.1207918840522785E-5	2.3065319839676344E-4	2.1546876564863338E-4	3.300026345671707E-5	1.331202348471148E-4	3.7452550791466235E-5	7.620839319744132E-5	0.03439336728155235	8.864109693019291E-5	1.9790881290495843E-5	2.173485860732399E-6	1.4536457316166254E-4	1.2461505888463996E-4	1.4168776995885778E-4	4.408515211771538E-5	6.45882164883391E-5	9.024832106441715E-5	6.54204908671812E-5	4.239199184196713E-5	8.413143353645513E-5	1.58408362981544E-4	8.634862732147657E-5	6.71427890503998E-5	9.539633394083251E-5	0.005848505171182289	6.0600720051694894E-5	3.525691166212316E-5	7.37620372326521E-5	1.46863296256889E-4	4.114388269199612E-4	2.1751212628625977E-4	1.7892016615189265E-4	5.106632475471454E-5	8.30424173007507E-5	5.149206864220435E-5	2.1785077068434722E-6	1.307533577343459E-5	7.881222487697349E-5	1.7883808041395936E-4	9.237792727676901E-5	8.054945333621215E-5	8.776774626815436E-5	1.502879346312169E-4	0.005829859564300341	1.9694973465607147E-5	5.1610088986388085E-5	1.747066172748767E-5	1.530274686679907E-5	3.345219022117352E-5	9.052298318455046E-5	6.026416168269672E-5	0.005746550077643731	6.244668875833485E-5	1.1064122094644773E-4	6.261042095753927E-5	2.1732974501980498E-4	9.586384838896E-5	1.3743444842171697E-4	5.818149913478013E-5	6.232706292239958E-5	1.1113102670347792E-4	1.534615044373523E-5	2.422500742500812E-5	1.4059908855287956E-4	4.9019747822905827E-5	2.41594227500029E-5	8.201638856944562E-4	9.071055800301644E-5	1.7899883592052243E-4	2.2022721930199124E-5	5.578024319184504E-5	1.744532770240069E-5	2.6216748903957035E-5	4.003376556559182E-5	7.218443994896425E-5	6.011244188605093E-5	3.9562103457998216E-5	1.0755009110360705E-4	2.818076191758032E-4	2.2051000521418015E-5	4.4531602664182045E-5	5.352990447343923E-5	4.658840069966498E-5	3.101759383802363E-5	1.73671635176253E-4	4.4028619898848364E-5	1.0707038845037562E-4	3.965193565750992E-5	1.2132114063818254E-4
3	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/org-gjt-sp-jedit-search-HyperSearchResults.java-src.txt	0.0014855216590009006	6.098898209696352E-6	0.004815713044539122	2.455135992307278E-6	2.6243752327579456E-6	4.886431771923581E-6	7.107484444836033E-6	1.2899145765424002E-6	3.92383289013241E-6	0.015540807335270723	0.0025953837947232223	0.15089500445063986	9.603009869989897E-6	1.0114013620392684E-5	2.76638886344582E-6	1.2391524484259497E-5	2.457568222807159E-6	3.509228289644342E-6	3.9077569141958554E-4	1.731259247073665E-6	2.1512649150167314E-6	0.007772428030717998	1.435123665737521E-6	1.8914992609262209E-6	1.3159898703641035E-5	1.1498787319471226E-6	7.06842443730488E-6	1.5802859635444822E-6	0.0011152503801508523	0.015172597427427489	4.221684651582935E-6	3.47405904314938E-6	1.2948741449520804E-5	0.025175332813786307	2.7820691566541004E-6	3.9552544264671595E-6	3.071761984592433E-5	9.152759983122728E-6	7.565178650883001E-6	6.0667035356609005E-5	1.1511503359614885E-6	2.316116105053902E-6	6.396626311150961E-6	8.267920994530705E-6	3.491308985107105E-6	1.8057630755745896E-5	1.2560925379244994E-5	4.0952417246386446E-6	4.47035168532992E-6	7.1593584863777E-7	2.181654498149735E-6	2.8393861092041726E-7	7.0909253822941315E-6	1.2883608520431245E-6	2.304553265085538E-6	1.441986400907613E-6	2.1749427523342136E-6	6.250484508523889E-6	5.9772788014178185E-6	2.3111325019514165E-6	3.3642623877639256E-6	1.0753714122774275E-5	1.145391689348603E-6	0.3983068902720546	2.302313464688411E-6	1.0010580017401993E-6	2.311346215839004E-6	3.2214553099725895E-6	1.4416612129899926E-6	1.0016063417792384E-6	1.2913835323870848E-6	0.004827223351404438	1.1493235621704695E-6	1.5869466582815837E-6	6.3203753742613735E-6	2.0360100118896045E-6	4.253968104694534E-6	4.903071323596388E-6	1.8974418902628108E-6	2.30751726512173E-6	4.256789601484066E-7	3.3513223893445144E-6	1.5095189288366403E-5	0.1094831016671822	2.159715221413096E-6	0.034032860825972955	2.4510969171857487E-6	4.9874882666867604E-6	0.003730198263063949	5.801151452441648E-6	1.2952220101007538E-6	1.422446370195399E-7	0.025897452685025097	0.018129712951893993	0.0029678944396454676	2.8851701196816295E-6	4.227001231573416E-6	5.906336868050809E-6	4.281469755642474E-6	2.774360579490484E-6	5.50601475792164E-6	1.0367097619662636E-5	5.651119877237244E-6	4.394186237648383E-6	6.243250595536879E-6	1.2930017754419059E-5	3.9660379589363285E-6	2.3074024507887773E-6	4.827385538383403E-6	9.611526187023301E-6	0.013710551804486123	0.0074107892361870925	1.1709500645739518E-5	3.342055708707761E-6	3.7526244713862865E-4	3.3699186848758542E-6	1.425732937134449E-7	8.557204924140061E-7	0.0048129180422506026	0.0059289473841375945	6.045709784223575E-6	5.2715906548713214E-6	0.019606612278933535	0.0029684572808050215	0.02072206114336685	1.288945284778957E-6	3.732053460492988E-4	1.1433743282232558E-6	1.0014942874927383E-6	2.189291746262382E-6	5.924312238531578E-6	3.944011764103894E-6	3.7608523003393126E-4	4.086848106988982E-6	7.240958221657307E-6	4.097563625164193E-6	0.02627199017747889	6.27384726247488E-6	0.0014883052654382609	3.807711094513728E-6	4.0790191471056E-6	7.2730137520739455E-6	1.0043348516565896E-6	1.5854151389808364E-6	9.201562650029517E-6	3.208116676456777E-6	1.581122924129704E-6	5.367594808177456E-5	5.936588146302016E-6	0.01406516738132968	1.4412856985818344E-6	3.650559954879114E-6	1.1417163329871944E-6	1.7157654434518216E-6	2.620025533308075E-6	0.0340288728589089	3.9340824023387866E-6	2.589157421164978E-6	7.038658013305837E-6	0.02442707143993023	1.44313640210654E-6	2.9143882512906965E-6	3.5032856523617805E-6	3.04899620769175E-6	2.029958628404626E-6	3.811937119482932E-4	2.881470346382926E-6	7.007263684491007E-6	2.595036524794345E-6	7.939909766452148E-6
4	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/org-gjt-sp-jedit-pluginmgr-InstallPanel.java-src.txt	7.010151666019147E-4	0.05388201146068324	7.474668605818247E-6	2.3075015955641823E-6	2.4665639931648076E-6	4.592596559074017E-6	6.6800909392778396E-6	1.2123482987660738E-6	3.6878815198333625E-6	0.01113040485315495	6.193602505361986E-6	4.982641812422413E-6	9.025553234790804E-6	9.50582885825457E-6	2.600037935313394E-6	0.010439313349039287	2.309787569040536E-6	3.298208287820099E-6	0.023655733440343118	1.6271536434132235E-6	2.021903161143127E-6	5.682678823648286E-6	1.3488255473005929E-6	1.7777579638242137E-6	1.2368556100868778E-5	1.080733212737333E-6	3.5423227847592115E-4	1.4852588181478573E-6	5.420467186022548E-6	9.08060596807758E-6	3.967822597208382E-6	3.2651538693861733E-6	0.007659125868916338	2.542244448204838E-5	2.614775327339901E-6	3.717413588710481E-6	0.001766814974680928	0.011131447138280473	7.110262674791901E-6	5.701895183083744E-5	1.0819283515407513E-6	2.176841374436941E-6	0.001048778675012423	0.01669203788726333	3.2813665226630425E-6	1.6971773421737794E-5	1.1805600767202983E-5	3.848983047551681E-6	0.13834458324043886	6.728845645331116E-7	2.0504653311360142E-6	2.66864564648987E-7	6.6645276208481435E-6	1.210888004194865E-6	2.165973841330892E-6	1.3552756064437688E-6	2.044157181922747E-6	3.5346352363030295E-4	5.617847815607821E-6	2.1721574497392152E-6	3.1619596030467974E-6	1.0107062327420374E-5	1.0765159889306312E-6	2.306084075750528E-6	2.163868726581114E-6	9.40861501564715E-7	0.3392489375416785	3.0277399260537993E-6	1.3549699730120084E-6	9.413768683382702E-7	1.2137289220659822E-6	0.027130226930344593	0.06569538207582877	1.4915189861310505E-6	5.940313003585082E-6	1.9135788672157235E-6	3.998164753324683E-6	4.608235526591411E-6	0.01251498369836991	2.168759607510116E-6	4.0008165853878045E-7	3.149797723992868E-6	1.4187472090095665E-5	0.06605514424119148	2.0298453262833536E-6	0.04658510065506204	2.3037054016601644E-6	4.6875762358164924E-6	0.02818470251195328	5.452311511281532E-6	1.2173365810618919E-6	1.3369105740434928E-7	8.941371023488464E-6	7.665068952957844E-6	0.005222548692258146	2.711676532582976E-6	3.972819475935027E-6	3.531400705784193E-4	4.02401265081055E-6	2.6075302891178605E-6	5.174922236044504E-6	9.743694187897005E-6	5.311301766707741E-6	4.1299511661880984E-6	5.867825959884884E-6	0.014610886246199916	3.7275486763212663E-6	2.1686516972936097E-6	4.537100945579316E-6	9.033557441158386E-6	2.5307591285456717E-5	0.03546744683794637	0.0014013609696683833	0.01807776382345489	5.107936876391522E-6	3.1672757707261666E-6	1.3399995102488796E-7	8.042635551713889E-7	4.847737853073251E-6	1.1000325563033405E-5	0.0066098712401619015	3.525434934827801E-4	5.3985917353206355E-6	9.244206856350408E-6	0.00209653900029306	1.211437293307427E-6	3.1745351989535175E-6	1.074619937538711E-6	9.41271552198676E-7	0.0031303577321105686	5.568066284664319E-6	3.7068469800081895E-6	5.881243467009139E-6	0.029548897488205456	7.019833360604611E-4	3.851165325512752E-6	0.015307279491979492	5.89658276113728E-6	8.45358926194783E-6	3.578742462156124E-6	3.833735980318356E-6	6.835666492632487E-6	9.439413050599947E-7	1.4900795614958431E-6	8.648246192127627E-6	3.015203382979679E-6	1.4860454498830747E-6	0.002831159448792157	5.579604006752236E-6	1.1010213629960487E-5	1.3546170393665006E-6	3.4310412730619863E-6	1.0730616423303652E-6	1.6125915268173266E-6	2.4624758536677492E-6	4.440062978677894E-6	3.697514699357459E-6	2.4334639299920628E-6	6.6154032392601854E-6	0.0010601006754100983	1.3563564547591938E-6	2.7391376938052374E-6	3.2926229984290686E-6	2.8656512861863918E-6	1.9078913708445607E-6	1.0682537654066803E-5	2.708199237306163E-6	6.58589674183647E-6	2.438989506191409E-6	7.462460129349493E-6
5	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/org-gjt-sp-jedit-bsh-BSHFormalParameters.java-src.txt	1.0180468102939303E-4	9.99697106292595E-5	1.3035945488959054E-4	4.024320889898214E-5	4.301728338149613E-5	8.009564243459329E-5	1.1650188916459996E-4	2.114355454373582E-5	0.06674640302784465	1.3184927120907721E-4	1.0801745053597676E-4	8.689809606701127E-5	0.3820638983390784	1.657832251280327E-4	4.5345090975121175E-5	2.0311490278315065E-4	4.028307665392683E-5	5.7521297222178497E-5	3.433676413221977E-4	2.8377828257409272E-5	3.526232503752649E-5	9.910685715040024E-5	2.3523740296712554E-5	3.1004392476926904E-5	2.157096610043048E-4	1.8848165707821664E-5	1.1586163948083606E-4	2.5903159071560875E-5	9.453384288726741E-5	1.583672676999133E-4	6.919948136136289E-5	5.694482270591902E-5	2.1224849000818822E-4	4.433716301564274E-4	4.5602113525870014E-5	6.483230689936468E-5	5.035059549501061E-4	1.5002689592640383E-4	1.240041552726749E-4	9.944199363244024E-4	1.886900912592447E-5	3.796447306464129E-5	1.0484990228441716E-4	1.355231126852936E-4	5.722757405650618E-5	0.36401645834093443	0.13357006315722308	6.712689998959302E-5	7.327549157697856E-5	1.1735217928976484E-5	3.5760453999101906E-5	4.654162078825914E-6	1.1623046232098188E-4	2.1118086765253595E-5	3.777494149255308E-5	2.3636230393364538E-5	3.565043883506325E-5	1.0245442801723897E-4	9.797619366365793E-5	3.788278464438623E-5	5.514509765894355E-5	1.7626883612098344E-4	1.8774616628179375E-5	4.02184871193357E-5	3.773822794366779E-5	1.6408779965857962E-5	3.7886287722280804E-5	5.280428432647758E-5	2.3630900095840803E-5	1.6417768047499005E-5	2.116763284208925E-5	3.1902993388697375E-4	1.883906567696135E-5	2.6012337435023182E-5	1.0360003979549368E-4	3.337313146221744E-5	6.972865357488644E-5	8.036838861079385E-5	3.1101800716043165E-5	3.782352571477409E-5	6.977490196400409E-6	5.493299247976955E-5	2.474318562412963E-4	2.3114284569665137E-4	3.540083770918088E-5	1.4280394566581954E-4	0.024288208189960768	8.175210368240043E-5	5.23234828025874E-4	9.508921317871507E-5	2.1230551010764748E-5	2.331594119541051E-6	1.559389872723247E-4	1.3368006838736978E-4	1.519947183533263E-4	4.7292086548058434E-5	6.92866277515651E-5	9.681335337573432E-5	7.01794451756909E-5	4.547575886279581E-5	9.025149840913043E-5	1.699316357592658E-4	9.262997994629438E-5	7.20270303790911E-5	0.006164343650610088	2.1194158172461398E-4	6.500906450105578E-5	3.782164374277739E-5	7.91277897704228E-5	1.5754673362061377E-4	4.41368571440438E-4	2.3333484875168203E-4	1.919355514585622E-4	5.478109826053546E-5	8.908326267448544E-5	5.523781250121024E-5	2.3369812752954817E-6	1.4026489222290982E-5	8.454534873724801E-5	1.918474944680286E-4	9.909787586164756E-5	8.640895030606397E-5	9.415233141440482E-5	1.6122049420925957E-4	1.9193961707112667E-4	2.1127666458089026E-5	5.5364418128353495E-5	1.8741549178780883E-5	1.641593131663205E-5	3.5885639476474086E-5	9.710799554283252E-5	6.464802349857416E-5	1.0256985732257085E-4	6.698931652800395E-5	1.1868971627478242E-4	6.716495927762639E-5	2.3313920032531633E-4	1.0283737714537329E-4	1.4743199279633877E-4	6.2413859551414E-5	6.686098861906698E-5	0.006181222949335228	1.6462492247429778E-5	2.598723363167139E-5	1.5082684180529247E-4	5.2585644944917566E-5	2.591687805893136E-5	8.798259641315308E-4	9.730921532144286E-5	1.9201994398820166E-4	2.362474487477792E-5	5.983792642149989E-5	1.8714372253002678E-5	2.8123862539116142E-5	4.2945985553531644E-5	7.74354316023273E-5	6.448526698284598E-5	4.244001281345364E-5	1.1537372499344207E-4	3.0230745899159287E-4	2.3655080566482237E-5	4.7771013734848044E-5	5.742388885281633E-5	4.9977431679062145E-5	3.3273940586242795E-5	1.8630522085456795E-4	4.72314419441729E-5	1.1485912680552206E-4	4.25363797748915E-5	1.301465370438067E-4
